timestamp,min_price,median,quantity
23012113,3000,4032,990
23012114,1500,4032,994
23012115,1500,4032,1009
23012116,1500,4032,1009
23012117,1500,4032,1011
23012118,1500,4032,1016
23012119,1500,4032,1011
23012120,3000,4032,980
23012121,3000,4032,998
23012122,3000,4032,1005
23012123,3000,4032,1006
23012200,3000,4032,1006
23012201,3000,4032,1007
23012202,3000,4032,1010
23012203,3000,4032,1010
23012204,3000,4032,1010
23012205,2970,4032,1020
23012206,2970,4032,1020
23012207,2970,4032,1020
23012208,2970,4032,1020
23012209,2470,4032,1021
23012210,2470,4032,1017
23012211,2400,4032,1017
23012212,2000,4032,1023
23012213,1500,4032,1027
23012214,1500,4032,1041
23012215,1500,4032,1040
23012216,1000,4032,898
23012217,1000,4032,900
23012218,1000,4032,904
23012219,1000,4032,904
23012220,2400,4032,879
23012221,2400,4032,890
23012222,2400,3500,1056
23012223,2200,3500,1057
23012300,2000,3500,1062
23012301,2000,3500,1072
23012302,1500,3500,1094
23012303,1500,3500,1094
23012304,1500,3500,1094
23012305,1500,3500,1098
23012306,1485,3500,1101
23012307,1485,3500,1101
23012308,1485,3500,1101
23012309,1485,3500,1097
23012310,1485,3500,1082
23012311,1485,3500,1071
23012312,2400,2400,788
23012313,2399,2400,794
23012314,2399,2400,794
23012315,2399,2400,794
23012316,2397,2400,816
23012317,1199,2400,846
23012318,999,2400,847
23012319,999,2400,847
23012320,999,2400,884
23012321,500,2400,861
23012322,500,2400,861
23012323,2399,2400,893
23012400,1599,2400,895
23012401,1599,2400,902
23012402,1599,2400,902
23012403,1599,2400,902
23012404,1599,2400,902
23012405,1599,2400,903
23012406,2399,2400,893
23012407,2399,2400,916
23012408,2399,2400,917
23012409,2399,2400,921
23012410,2399,2400,923
23012411,2399,2400,923
23012412,2399,2400,921
23012413,2399,2400,921
23012414,2399,2400,921
23012415,2399,2400,921
23012416,2399,2400,921
23012417,2399,2400,921
23012418,2399,2400,921
23012419,2398,2400,949
23012420,2398,2400,955
23012421,7704,7704,10
23012422,7704,7704,958
23012423,4375,7704,985
23012500,4375,7704,985
23012501,4375,7704,985
23012502,4375,7704,988
23012503,4375,7704,988
23012504,4350,7704,995
23012505,4350,7704,995
23012506,4301,7704,997
23012507,4301,7704,991
23012508,4301,7704,991
23012509,4301,7704,991
23012510,3800,7704,1016
23012511,3800,7704,1020
23012512,3700,7704,1023
23012513,3700,7704,1024
23012514,3700,7704,1028
23012515,3000,7704,1029
23012516,3000,7704,1071
23012517,3000,7704,1071
23012518,2970,7704,1077
23012519,2950,7704,1052
23012520,2950,7704,1078
23012521,2950,7704,1087
23012522,2811,7704,1093
23012523,2811,7704,1091
23012600,2811,7704,1088
23012601,2811,7704,1102
23012602,2800,7704,1104
23012603,2604,7704,1107
23012604,2604,7704,1114
23012605,2604,7704,1118
23012606,2604,7704,1115
23012607,2604,7704,1112
23012608,2604,7704,1112
23012609,2604,7704,1112
23012610,2603,7704,1132
23012611,2600,7704,1133
23012612,2600,7704,1142
23012613,2000,7704,1147
23012614,2000,7704,1145
23012615,2000,7704,1153
23012616,1999,7704,1115
23012617,1999,7704,1116
23012618,1999,7704,1119
23012619,1999,7704,1119
23012620,1961,7704,1125
23012621,1811,7704,1134
23012622,1811,2604,191
23012623,1200,2604,201
23012700,1200,2604,194
23012701,1200,2604,202
23012702,1200,2604,202
23012703,1200,2604,199
23012704,1200,2604,196
23012705,1200,2604,199
23012706,1200,2604,202
23012707,1200,2604,202
23012708,1200,2604,202
23012709,1811,2603,202
23012710,1811,2603,202
23012711,1811,2603,193
23012712,1811,1811,1150
23012713,1811,1811,1137
23012714,1810,1811,1150
23012715,1810,1811,1151
23012716,1310,1811,1149
23012717,1310,1811,1152
23012718,1000,1811,1149
23012719,1000,1811,1160
23012720,1000,1811,1133
23012721,1811,1811,1093
23012722,1810,1811,1102
23012723,1807,1811,1126
23012800,1807,1811,1126
23012801,1807,1811,1121
23012802,1807,1811,1120
23012803,1807,1811,1133
23012804,1807,1811,1158
23012805,1807,1811,1152
23012806,1806,1811,1161
23012807,1788,1811,1169
23012808,1788,1811,1172
23012809,1788,1811,1152
23012810,1788,1811,1146
23012811,1808,1811,1074
23012812,1808,1811,1071
23012813,1808,1811,1093
23012814,1807,1811,1096
23012815,1807,1811,1093
23012816,1807,1811,1093
23012817,1807,1811,1097
23012818,1807,1811,1094
23012819,1107,1811,1093
23012820,1107,1811,1096
23012821,1107,1811,1096
23012822,1106,1811,1102
23012823,1106,1811,1116
23012900,1106,1811,1115
23012901,1000,1811,1122
23012902,9,1811,1130
23012903,1000,1811,1127
23012904,999,1811,1143
23012905,999,1811,1142
23012906,500,1811,1151
23012907,500,1811,1155
23012908,1807,1811,1155
23012909,1800,1811,1114
23012910,1807,1811,1101
23012911,1800,1811,1102
23012912,1800,1811,84
23012913,4015,4015,26
23012914,4015,4015,40
23012915,4015,4015,41
23012916,4015,4015,42
23012917,4015,4015,43
23012918,3734,4015,47
23012919,3734,4015,72
23012920,3716,3734,389
23012921,3716,3716,1068
23012922,3712,3716,1081
23012923,3712,3716,1093
23013000,3712,3716,1109
23013001,3712,3716,1084
23013002,3712,3716,1089
23013003,3712,3716,1088
23013004,3712,3716,1088
23013005,3712,3716,1091
23013006,3712,3716,1108
23013007,3712,3716,1112
23013008,3712,3716,1117
23013009,3712,3716,1117
23013010,3712,3716,1149
23013011,3711,3716,1156
23013012,3707,3716,1161
23013013,3707,3716,1186
23013014,3707,3716,1190
23013015,2007,3716,1191
23013016,2007,3716,1214
23013017,2007,3716,1214
23013018,2007,3716,1215
23013019,3716,3716,1021
23013020,3716,3716,824
23013021,3716,3716,825
23013022,3713,3734,389
23013023,3713,3734,400
23013100,3713,3734,404
23013101,3713,3734,408
23013102,3713,3734,410
23013103,3713,3734,407
23013104,3713,3734,418
23013105,3713,3734,418
23013106,3713,3734,418
23013107,3713,3734,441
23013108,3713,3734,441
23013109,3713,3734,441
23013110,3713,3734,441
23013111,3713,3734,441
23013112,3713,3734,441
23013113,3700,3716,888
23013114,3682,3716,901
23013115,3582,3716,905
23013116,3547,3716,906
23013117,3500,3716,914
23013118,3500,3716,915
23013119,3500,3716,901
23013120,3500,3716,904
23013121,3500,3500,429
23013122,3500,3500,441
23013123,3500,3500,437
23020100,3500,3500,447
23020101,3500,3500,449
23020102,3500,3500,447
23020103,3500,3500,447
23020104,3500,3500,448
23020105,1000,3500,453
23020106,1000,3500,461
23020107,1000,3500,453
23020108,1000,3500,453
23020109,1000,3500,444
23020110,1000,3500,432
23020111,1000,3500,432
23020112,1000,3500,432
23020113,1000,3500,432
23020114,1000,3500,432
23020115,1000,3500,429
23020116,1000,3500,434
23020117,1000,3500,434
23020118,3202,3500,450
23020119,3202,3500,456
23020120,3000,3500,469
23020121,3000,3500,470
23020122,3202,3500,454
23020123,3500,3500,147
23020200,3490,3500,149
23020201,3490,3682,79
23020202,3400,3682,82
23020203,3400,3682,82
23020204,2500,3500,77
23020205,2500,3682,68
23020206,2500,3500,85
23020207,2500,3500,75
23020208,2475,3495,78
23020209,2475,3490,76
23020210,2474,3500,166
23020211,2474,3500,167
23020212,3500,3500,647
23020213,3500,3500,646
23020214,3000,3500,426
23020215,2970,3500,126
23020216,2970,3500,134
23020217,2970,3500,141
23020218,2965,3500,180
23020219,2965,3500,181
23020220,2000,2965,207
23020221,2000,2965,224
23020222,2000,2000,244
23020223,2000,2000,211
23020300,2000,2000,216
23020301,2965,3000,86
23020302,2965,3000,90
23020303,2965,3000,90
23020304,2960,3000,90
23020305,2960,3000,90
23020306,2960,3000,90
23020307,2960,3000,95
23020308,2960,3000,95
23020309,1560,2970,105
23020310,1560,2970,105
23020311,2960,2970,97
23020312,2960,2970,99
23020313,2860,2970,111
23020314,3500,3500,122
23020315,3465,3500,123
23020316,3465,3500,123
23020317,3465,3500,125
23020318,3465,3500,136
23020319,3465,3500,136
23020320,3465,3500,137
23020321,3465,3500,135
23020322,3465,3500,138
23020323,3465,3500,141
23020400,3465,3500,143
23020401,3465,3500,162
23020402,3465,3500,163
23020403,3292,3500,188
23020404,3292,3500,188
23020405,3292,3500,178
23020406,3292,3500,194
23020407,3292,3500,194
23020408,3292,3500,195
23020409,2960,3500,196
23020410,2960,3500,199
23020411,2960,3500,203
23020412,2960,3500,220
23020413,2500,3465,227
23020414,2500,3465,232
23020415,2499,3465,234
23020416,2375,3465,250
23020417,2257,3465,252
23020418,2257,3465,248
23020419,2257,3465,256
23020420,2235,3465,259
23020421,2235,3465,254
23020422,2235,3465,271
23020423,2235,3465,270
23020500,2235,3465,282
23020501,2235,3465,277
23020502,2235,3465,273
23020503,2235,3465,272
23020504,2235,3465,278
23020505,2235,3292,295
23020506,2235,3378,300
23020507,2235,3292,303
23020508,2235,3292,302
23020509,2235,3292,304
23020510,2235,3292,307
23020511,2235,3292,310
23020512,2235,3465,304
23020513,2235,2235,604
23020514,2235,2235,634
23020515,2235,2235,748
23020516,2235,2235,745
23020517,2235,2235,749
23020518,2235,2235,755
23020519,2235,2235,759
23020520,2235,2235,759
23020521,2235,2235,760
23020522,2235,2235,759
23020523,2235,2235,762
23020600,2235,2235,747
23020601,2235,2235,746
23020602,2235,2235,754
23020603,2235,2235,617
23020604,2235,2235,613
23020605,2235,2235,612
23020606,2235,2235,596
23020607,2235,2235,596
23020608,2235,2235,604
23020609,2235,2235,610
23020610,2235,2235,606
23020611,2235,2235,599
23020612,2235,2235,597
23020613,2200,2235,603
23020614,2200,2235,560
23020615,2200,2235,561
23020616,2178,2235,557
23020617,2178,2235,547
23020618,2178,2235,539
23020619,2000,2235,533
23020620,2000,2235,552
23020621,2000,2235,552
23020622,2000,2235,531
23020623,1999,2235,540
23020700,2177,2235,492
23020701,2177,2235,502
23020702,2177,2235,500
23020703,2077,2235,502
23020704,2077,2235,500
23020705,2077,2235,540
23020706,2077,2235,537
23020707,2077,2235,535
23020708,2077,2235,535
23020709,2077,2235,535
23020710,2077,2235,535
23020711,2077,2235,537
23020712,2077,2235,528
23020713,2075,2235,225
23020714,2075,2077,135
23020715,2075,2077,135
23020716,2000,2077,132
23020717,2077,2077,107
23020718,2077,2077,106
23020719,2077,2077,103
23020720,2077,2077,103
23020721,2077,2177,143
23020722,2000,2177,147
23020723,2000,2177,148
23020800,2000,2077,145
23020801,2000,2077,145
23020802,2000,2077,141
23020803,2000,2077,141
23020804,2000,2077,142
23020805,2000,2077,142
23020806,2000,2077,141
23020807,2000,2077,141
23020808,2000,2077,136
23020809,2000,2077,136
23020810,2000,2077,141
23020811,2000,2077,237
23020812,1800,1800,622
23020813,1800,1800,620
23020814,1800,1800,617
23020815,1800,1800,618
23020816,1800,1800,619
23020817,1000,1800,623
23020818,1000,1800,623
23020819,1000,1800,628
23020820,1000,1800,628
23020821,1000,1800,627
23020822,1000,1800,614
23020823,1000,1800,623
23020900,1000,1800,619
23020901,1000,1800,625
23020902,1000,1800,637
23020903,999,1800,648
23020904,999,1800,653
23020905,999,1800,599
23020906,999,1800,599
23020907,799,1800,600
23020908,750,1800,607
23020909,750,1800,723
23020910,999,1800,713
23020911,999,1800,712
23020912,999,1800,694
23020913,999,1800,693
23020914,999,1800,694
23020915,1782,1800,700
23020916,1782,1800,701
23020917,1782,1800,703
23020918,1782,1800,717
23020919,1782,1800,756
23020920,1782,1800,758
23020921,1000,1800,606
23020922,1000,1800,605
23020923,5000,5706,6
23021000,300000,300000,1
23021001,250000,250000,8
23021002,11003,250000,10
23021003,11003,250000,10
23021004,11003,250000,10
23021005,11003,250000,10
23021006,11003,250000,10
23021007,11003,250000,15
23021008,10000,130501,16
23021009,9999,11003,19
23021010,9000,11003,26
23021011,7000,9000,29
23021012,7000,9000,29
23021013,7000,7000,50
23021014,7000,7000,50
23021015,7000,7000,50
23021016,7000,7000,50
23021017,7000,7000,50
23021018,5099,6999,89
23021019,2500,6999,104
23021020,2500,6999,119
23021021,2500,6999,118
23021022,2500,6999,120
23021023,2500,6999,124
23021100,2500,6999,124
23021101,2500,6999,118
23021102,2500,2500,183
23021103,4599,6999,84
23021104,4599,6999,89
23021105,4599,5099,136
23021106,10000,10000,3
23021107,10000,10000,3
23021108,10000,10000,3
23021109,9999,150000,9
23021110,9999,150000,9
23021111,9998,10000,11
23021112,9998,10000,14
23021113,9998,9999,16
23021114,9998,9999,16
23021115,9998,9999,16
23021116,4500,9999,18
23021117,4300,9998,21
23021118,4300,4300,47
23021119,4300,4300,48
23021120,4300,4300,48
23021121,9922,9998,21
23021122,7522,9998,28
23021123,1522,9922,40
23021200,6015,9922,44
23021201,6015,9922,43
23021202,6015,7522,55
23021203,6015,7522,55
23021204,6015,7522,55
23021205,6015,6768,62
23021206,6015,6768,62
23021207,6015,6768,62
23021208,6015,6015,61
23021209,6014,6015,58
23021210,6014,6015,59
23021211,6014,6015,60
23021212,6014,6015,62
23021213,2914,6015,66
23021214,2914,6015,70
23021215,2914,6015,75
23021216,2914,6015,79
23021217,2914,6015,92
23021218,2914,6015,99
23021219,2914,6014,120
23021220,2914,6014,120
23021221,2914,2914,113
23021222,2913,2914,115
23021223,2913,2914,114
23021300,6014,6015,36
23021301,5500,5500,102
23021302,7522,9922,10
23021303,7522,9995,144
23021304,7522,9995,144
23021305,7522,9995,144
23021306,10096,10096,40
23021307,10096,10096,40
23021308,10096,10096,41
23021309,10096,10096,41
23021310,10096,10096,41
23021311,6357,10096,47
23021312,6357,10096,47
23021313,6356,6356,109
23021314,6356,6356,114
23021315,10096,10096,22
23021316,10096,10096,23
23021317,10000,10095,54
23021318,10000,10095,63
23021319,9999,10000,91
23021320,9999,10000,93
23021321,9999,10000,93
23021322,7599,10000,119
23021323,7599,10000,119
23021400,6500,10000,120
23021401,6500,10000,123
23021402,6500,10000,123
23021403,6500,10000,123
23021404,6500,10000,125
23021405,6500,10000,112
23021406,10000,10000,60
23021407,9826,10343,4
23021408,9526,10343,5
23021409,9526,10343,5
23021410,9526,10343,5
23021411,9526,10343,5
23021412,9526,10343,5
23021413,9526,9526,10
23021414,9526,9526,11
23021415,9526,9526,11
23021416,9525,9526,13
23021417,9500,9526,14
23021418,9500,9526,16
23021419,9500,9526,13
23021420,9500,9526,14
23021421,9499,9500,24
23021422,9499,9500,24
23021423,9499,9500,24
23021500,5700,9500,27
23021501,5700,9499,31
23021502,5700,9499,58
23021503,5415,9499,74
23021504,5415,9499,74
23021505,5415,9499,74
23021506,5700,9499,58
23021507,35500,35500,6
23021508,35500,35500,6
23021509,35499,35500,11
23021510,35499,35499,17
23021511,35498,35499,23
23021512,35498,35499,23
23021513,35498,35499,23
23021514,35498,35499,23
23021515,35500,35500,6
23021516,35500,35500,6
23021517,35205,35500,9
23021518,30005,35205,33
23021519,8752,35205,38
23021520,8752,35205,38
23021521,8700,30005,43
23021522,30005,35205,33
23021523,30005,35205,33
23021600,30005,35205,34
23021601,25005,35205,38
23021602,25005,30005,49
23021603,6688,30005,56
23021604,6600,27505,68
23021605,6600,25005,65
23021606,6600,25005,64
23021607,6600,25005,61
23021608,25004,30005,41
23021609,25004,30005,42
23021610,25004,30005,42
23021611,25000,25005,54
23021612,25000,25005,58
23021613,25000,25005,60
23021614,25000,25004,78
23021615,24500,25000,142
23021616,24500,24500,143
23021617,24500,24500,146
23021618,24500,24500,142
23021619,24500,24500,144
23021620,24500,24500,144
23021621,24500,24500,144
23021622,24500,24500,145
23021623,24500,24500,162
23021700,300000,300000,2
23021701,14560,14560,7
23021702,14560,14560,9
23021703,300000,300000,2
23021704,300000,300000,7
23021705,25000,25000,15
23021706,25000,25000,18
23021707,25000,25000,18
23021708,300000,300000,7
23021709,297000,297000,26
23021713,297000,297000,36
23021714,50000,297000,44
23021715,10000,297000,46
23021716,50000,297000,44
23021717,50000,50000,81
23021718,50000,50000,178
23021719,50000,50000,178
23021720,50000,50000,178
23021721,50000,50000,161
23021722,47500,50000,193
23021723,45125,50000,205
23021800,3500,50000,206
23021801,3500,50000,207
23021802,3500,50000,212
23021803,3500,50000,223
23021804,31100,50000,223
23021805,31100,50000,223
23021806,31100,50000,223
23021807,31100,50000,260
23021808,31100,50000,255
23021809,31100,50000,269
23021810,29999,50000,272
23021811,29999,50000,273
23021812,29999,50000,273
23021813,29999,50000,279
23021814,29099,50000,282
23021815,19999,50000,298
23021816,19999,50000,298
23021817,19998,45125,215
23021818,19998,31100,207
23021819,19998,31100,296
23021820,19998,29999,326
23021821,19998,19999,355
23021822,19997,19999,355
23021823,19997,19999,356
23021900,19997,19998,455
23021901,19997,19998,455
23021902,19997,19998,453
23021903,19997,19998,442
23021904,19997,19998,441
23021905,19997,19998,441
23021906,19997,19998,438
23021907,19997,19998,348
23021908,19997,19998,339
23021909,19997,19997,364
23021910,19649,19997,384
23021911,19649,19997,395
23021912,19600,19998,307
23021913,19600,19997,381
23021914,7500,19997,388
23021915,19500,19997,410
23021916,19500,19997,417
23021917,19500,19997,382
23021918,19400,19997,390
23021919,17500,19600,494
23021920,17500,19600,457
23021921,15000,19600,461
23021922,10500,19600,443
23021923,10500,19600,426
23022000,7700,19600,484
23022001,7700,19500,408
23022002,7623,19000,425
23022003,7623,19000,425
23022004,7623,19000,418
23022005,7623,19000,428
23022006,7623,19000,429
23022007,7623,19600,336
23022008,7623,19600,321
23022009,7623,19600,323
23022010,7623,19500,319
23022011,7623,7700,415
23022012,7623,7700,412
23022013,7623,7700,418
23022014,4523,7700,431
23022015,4523,7700,420
23022016,19500,19997,130
23022017,19500,19997,137
23022018,19500,19997,143
23022019,14077,19997,157
23022020,13577,19997,160
23022021,11577,19649,157
23022022,11576,19600,172
23022023,11576,19600,177
23022100,13577,19649,136
23022101,13577,19649,137
23022102,13577,19649,140
23022103,2077,19649,153
23022104,2077,19649,155
23022105,2077,19649,157
23022106,2077,19649,157
23022107,2077,19600,117
23022108,2077,19600,117
23022109,13577,19600,89
23022110,13577,19600,89
23022111,8386,14077,92
23022112,8386,14077,92
23022113,8386,14077,91
23022114,19500,19600,45
23022115,14069,19500,36
23022116,14069,19500,35
23022117,14000,14069,39
23022118,13901,14069,46
23022119,13901,14069,42
23022120,13899,14069,57
23022121,12500,14000,62
23022122,12500,14069,51
23022123,10697,14000,64
23022200,10697,13901,55
23022201,10696,12500,71
23022202,10686,12500,75
23022203,10685,11299,89
23022204,10685,11299,87
23022205,10685,11299,85
23022206,10685,11259,89
23022207,5585,10696,100
23022208,5585,10696,99
23022209,5585,10696,99
23022210,5584,10696,104
23022211,5584,10696,101
23022212,5583,10696,102
23022213,5583,10696,90
23022214,10684,10697,86
23022215,10684,10684,159
23022216,10684,10684,162
23022217,10684,10684,162
23022218,10300,10684,157
23022219,5499,10684,191
23022220,9800,10684,157
23022221,9500,10684,163
23022222,9099,10684,164
23022223,9099,10684,172
23022300,9099,10684,180
23022301,8959,10684,188
23022302,8959,10684,194
23022303,8959,10684,201
