timestamp,min_price,median,quantity
23012610,1000,2700,1016
23012611,950,2700,989
23012612,900,2000,1103
23012613,875,2000,1111
23012614,875,1999,1179
23012615,875,1999,1246
23012616,875,1999,1229
23012617,875,1999,1283
23012618,700,1999,1337
23012619,900,2000,1083
23012620,900,2000,1199
23012621,900,1999,1257
23012622,900,1999,1316
23012623,899,1897,1287
23012700,899,1897,1327
23012701,750,1800,1353
23012702,899,1800,1317
23012703,798,1044,1372
23012704,798,1044,1404
23012705,796,1044,1407
23012706,796,1000,1455
23012707,796,950,1432
23012708,796,950,1411
23012709,796,950,1426
23012710,796,900,1510
23012711,796,900,1510
23012712,790,900,1578
23012713,796,900,1598
23012714,796,900,1588
23012715,700,900,1597
23012716,700,900,1624
23012717,700,900,1668
23012718,700,900,1657
23012719,740,900,1551
23012720,700,900,1661
23012721,600,900,1661
23012722,700,899,1771
23012723,700,899,1667
23012800,700,796,1486
23012801,700,899,1065
23012802,700,899,949
23012803,796,899,925
23012804,796,899,882
23012805,696,899,886
23012806,796,899,869
23012807,793,868,844
23012808,793,798,868
23012809,793,798,855
23012810,750,800,836
23012811,750,798,832
23012812,750,798,791
23012813,700,796,925
23012814,745,796,870
23012815,725,796,910
23012816,700,796,975
23012817,724,796,965
23012818,700,796,971
23012819,693,796,970
23012820,500,796,996
23012821,725,796,863
23012822,679,796,876
23012823,700,796,889
23012900,700,796,893
23012901,693,796,918
23012902,649,793,994
23012903,700,796,858
23012904,700,793,858
23012905,700,793,800
23012906,700,793,834
23012907,698,745,877
23012908,700,745,816
23012909,700,725,819
23012910,700,725,824
23012911,700,725,886
23012912,700,725,859
23012913,700,796,408
23012914,715,795,394
23012915,714,750,544
23012916,700,745,570
23012917,714,725,602
23012918,714,725,637
23012919,690,725,638
23012920,714,725,629
23012921,699,715,687
23012922,700,714,714
23012923,686,714,882
23013000,700,714,914
23013001,714,725,653
23013002,714,720,675
23013003,714,725,655
23013004,700,715,705
23013005,714,725,627
23013006,714,745,543
23013007,714,745,504
23013008,700,725,497
23013009,714,745,420
23013010,699,725,478
23013011,655,715,364
23013012,700,715,370
23013013,700,714,454
23013014,600,714,531
23013015,700,1050,380
23013016,711,3327,294
23013017,715,3327,315
23013018,700,850,455
23013019,700,1050,600
23013020,4300,4963,3006
23013021,3795,4963,3073
23013022,3500,4963,3232
23013023,2095,4963,3408
23013100,1000,4963,3793
23013101,1895,4963,3666
23013102,1895,4963,3677
23013103,1385,4963,3762
23013104,1500,4963,4037
23013105,1500,4963,4135
23013106,1500,4963,4124
23013107,852,4963,4193
23013108,852,4963,4077
23013109,852,4963,4077
23013110,852,4963,4077
23013111,852,4963,4077
23013112,852,4963,4077
23013113,852,4963,4367
23013114,700,4963,4499
23013115,700,4963,4533
23013116,698,4963,4582
23013117,700,4963,4662
23013118,845,4963,4316
23013119,850,4963,4403
23013120,731,4963,4478
23013121,731,4963,4463
23013122,631,4963,4592
23013123,695,4963,4616
23020100,730,4963,4374
23020101,730,4963,4475
23020102,730,4963,4465
23020103,700,4963,4427
23020104,700,4963,4430
23020105,700,4963,4446
23020106,697,4963,4500
23020107,330,4963,4363
23020108,330,4963,4363
23020109,730,4963,4380
23020110,730,4963,4373
23020111,730,4963,4373
23020112,730,4963,4368
23020113,730,4963,4336
23020114,730,4963,4336
23020115,730,4963,4332
23020116,730,4963,4345
23020117,726,4963,4435
23020118,725,4963,4549
23020119,626,4963,4443
23020120,700,4963,4460
23020121,700,2095,1682
23020122,709,1500,1577
23020123,709,852,1594
23020200,708,731,1613
23020201,708,731,1565
23020202,708,731,1593
23020203,707,731,1611
23020204,707,730,1363
23020205,700,730,1360
23020206,700,726,1256
23020207,701,726,1309
23020208,698,726,1343
23020209,703,731,821
23020210,710,730,860
23020211,708,730,929
23020212,707,730,1077
23020213,707,730,1148
23020214,708,730,1307
23020215,708,730,1354
23020216,700,726,1437
23020217,608,730,1351
23020218,600,3000,4288
23020219,1125,3000,4390
23020220,900,3000,4662
23020221,1500,3000,5093
23020222,800,3000,5161
23020223,2000,3000,5025
23020300,1700,3000,5194
23020301,1700,3000,5257
23020302,1551,3000,5462
23020303,1549,3000,5512
23020304,149,3000,5573
23020305,1440,3000,5592
23020306,1433,3000,5633
23020307,1100,3000,5674
23020308,971,3000,5769
23020309,971,3000,5475
23020310,968,3000,5524
23020311,708,3000,5623
23020312,708,3000,5738
23020313,708,3000,5677
23020314,708,3000,5721
23020315,964,3000,5850
23020316,914,3000,5971
23020317,700,3000,6032
23020318,700,3000,6084
23020319,704,3000,6044
23020320,703,3000,6107
23020321,703,3000,5938
23020322,600,3000,6053
23020323,700,3000,5914
23020400,700,3000,5875
23020401,689,3000,5710
23020402,703,3000,5603
23020403,703,3000,5573
23020404,603,3000,5592
23020405,702,3000,5591
23020406,602,3000,5585
23020407,702,3000,5567
23020408,688,3000,5646
23020409,714,3000,5452
23020410,714,3000,5699
23020411,713,3000,5844
23020412,712,3000,5916
23020413,700,3000,5644
23020414,700,3000,5594
23020415,700,3000,5127
23020416,700,3000,5134
23020417,700,3000,5130
23020418,700,1430,1431
23020419,700,1078,1466
23020420,700,1050,1507
23020421,642,1078,1186
23020422,710,1078,1218
23020423,610,1078,1206
23020500,710,1050,1151
23020501,713,1050,1273
23020502,699,914,1392
23020503,713,968,1157
23020504,713,964,1165
23020505,698,1000,993
23020506,700,1000,972
23020507,700,968,989
23020508,700,964,903
23020509,700,863,995
23020510,700,855,960
23020511,700,843,1009
23020512,713,964,782
23020513,713,964,841
23020514,713,964,825
23020515,700,863,865
23020516,699,714,885
23020517,600,714,745
23020518,500,855,730
23020519,712,713,817
23020520,710,713,859
23020521,710,713,865
23020522,710,713,931
23020523,710,713,962
23020600,300,713,1016
23020601,708,713,1048
23020602,700,712,1291
23020603,700,712,1324
23020604,700,712,1399
23020605,700,712,1462
23020606,709,712,1248
23020607,709,712,1235
23020608,709,712,1267
23020609,710,712,1164
23020610,710,712,1147
23020611,710,712,1177
23020612,709,712,1037
23020613,700,712,1101
23020614,709,712,1110
23020615,709,712,1133
23020616,708,712,1176
23020617,708,712,1155
23020618,708,710,1048
23020619,699,710,1229
23020620,700,710,1130
23020621,700,710,1153
23020622,600,710,1110
23020623,500,710,1053
23020700,638,710,982
23020701,708,710,955
23020702,708,712,1076
23020703,700,712,1064
23020704,708,710,1106
23020705,708,710,1104
23020706,700,710,1128
23020707,708,710,1427
23020708,708,710,1440
23020709,708,710,1440
23020710,708,710,1440
23020711,700,710,1406
23020712,700,710,1451
23020713,700,710,1409
23020714,708,710,1373
23020715,700,710,1449
23020716,698,710,1381
23020717,700,710,1296
23020718,699,710,1374
23020719,699,710,1325
23020720,701,710,1122
23020721,300,710,1109
23020722,699,710,1154
23020723,700,710,1098
23020800,700,710,1083
23020801,675,710,1149
23020802,600,710,1000
23020803,700,710,1002
23020804,700,709,1040
23020805,700,709,1034
23020806,700,709,1059
23020807,700,709,1020
23020808,700,709,1043
23020809,700,709,1043
23020810,708,709,955
23020811,700,708,1012
23020812,707,708,917
23020813,705,708,1016
23020814,605,708,1045
23020815,705,708,971
23020816,700,708,1026
23020817,705,708,1016
23020818,705,708,1042
23020819,600,708,1024
23020820,704,708,1266
23020821,704,708,1251
23020822,699,708,1372
23020823,704,708,1351
23020900,404,708,1383
23020901,9998,18500,1530
23020902,9700,18500,1604
23020903,9700,9700,1659
23020904,9000,9700,1708
23020905,3035,9700,1766
23020906,749,9700,1846
23020907,742,9700,1883
23020908,742,9700,1921
23020909,736,9700,1978
23020910,736,9700,2004
23020911,500,9700,2047
23020912,735,9700,2079
23020913,730,9700,2117
23020914,735,9700,2099
23020915,738,9700,745
23020916,690,9000,795
23020917,737,9000,842
23020918,737,9000,840
23020919,738,9000,820
23020920,9700,9700,928
23020921,1056,9700,1174
23020922,1048,8999,875
23020923,980,8900,925
23021000,980,3934,994
23021001,600,1525,1182
23021002,790,1111,1207
23021003,791,1111,1191
23021004,791,1111,1201
23021005,980,3800,916
23021006,980,3833,904
23021007,980,3800,942
23021008,776,3800,956
23021009,980,3700,967
23021010,980,3700,1049
23021011,800,1111,1094
23021012,700,1111,966
23021013,979,1111,1001
23021014,979,1111,1002
23021015,979,1111,1038
23021016,969,1056,1108
23021017,975,1050,1222
23021018,974,1050,1289
23021019,900,1048,1396
23021020,850,980,1338
23021021,855,980,1154
23021022,900,980,1136
23021023,700,980,1217
23021100,455,979,1284
23021101,797,979,1194
23021102,796,979,1177
23021103,797,979,1134
23021104,758,979,1111
23021105,700,979,1145
23021106,797,979,1140
23021107,798,979,1072
23021108,498,979,1090
23021109,750,979,1120
23021110,800,979,987
23021111,800,979,950
23021112,799,980,1190
23021113,900,980,1133
23021114,900,980,1105
23021115,900,980,1123
23021116,2000,3800,1199
23021117,1099,3800,1315
23021118,800,3700,1350
23021119,800,3800,1512
23021120,1000,3700,1589
23021121,999,3700,1568
23021122,950,3700,1588
23021123,950,3700,1649
23021200,925,3700,1698
23021201,925,3700,1686
23021202,925,3700,1744
23021203,924,3700,1788
23021204,907,3700,1712
23021205,907,3700,1695
23021206,900,3700,1754
23021207,900,3700,1757
23021208,805,3700,1792
23021209,800,3700,1886
23021210,800,3700,1909
23021211,600,3700,1921
23021212,800,3700,1849
23021213,800,3300,1975
23021214,800,3100,1984
23021215,500,2000,2023
23021216,800,2000,2028
23021217,800,2000,2030
23021218,1998,3800,1197
23021219,900,3700,1181
23021220,707,3700,1275
23021221,1598,3700,1213
23021222,1550,3700,1246
23021223,1170,3700,1456
23021300,800,3700,1556
23021301,799,3700,1592
23021302,800,3700,1603
23021303,800,3700,1595
23021304,800,3700,1586
23021305,700,3700,1658
23021306,700,3700,1680
23021307,700,3300,1696
23021308,700,2100,1737
23021309,800,3700,1671
23021310,700,3300,1697
23021311,1530,3700,1513
23021312,1300,2000,1502
23021313,1035,3300,1443
23021314,1035,2000,1512
23021315,1035,1999,1607
23021316,1035,1550,876
23021317,800,1530,1240
23021318,800,1235,1278
23021319,800,1530,1246
23021320,830,1530,1238
23021321,700,1235,1087
23021322,600,1235,1144
23021323,600,1235,989
23021400,700,1235,1020
23021401,700,1235,988
23021402,700,1235,978
23021403,800,1235,922
23021404,800,1235,926
23021405,800,1235,938
23021406,800,1235,961
23021407,795,1235,973
23021408,549,1235,1028
23021409,549,1235,1028
23021410,549,1235,1028
23021411,794,1235,1028
23021412,780,1235,929
23021413,794,1235,928
23021414,794,1235,893
23021415,794,1235,883
23021416,800,1035,1102
23021417,700,1035,1232
23021418,700,1035,1254
23021419,700,1035,1313
23021420,700,1035,1346
23021421,400,1035,1402
23021422,700,1035,1444
23021423,760,1035,1174
23021500,722,1035,1130
23021501,665,1035,1223
23021502,722,1035,1193
23021503,501,1035,1203
23021504,753,1035,1201
23021505,760,1035,1194
23021506,760,1035,1255
23021507,650,1035,1279
23021508,760,1035,1230
23021509,760,1035,1231
23021510,760,1035,1259
23021511,760,1035,1294
23021512,759,1035,1448
23021513,759,1035,1409
23021514,759,1035,1387
23021515,759,1035,1408
23021516,759,1050,1190
23021517,8399,18500,273
23021518,4500,8399,549
23021519,3900,8300,681
23021520,2345,5084,813
23021521,700,4500,901
23021522,2295,4500,904
23021523,2285,4500,1053
23021600,1985,4400,1184
23021601,1985,4400,1221
23021602,1985,4400,1269
23021603,1489,4400,1310
23021604,1400,3900,1333
23021605,1300,3900,1378
23021606,1286,3900,1424
23021607,1000,3900,1397
23021608,998,2500,1421
23021609,1300,3900,1341
23021610,1300,3900,1370
23021611,1300,3900,1377
23021612,1300,2500,1423
23021613,1384,4300,1253
23021614,1385,4400,1242
23021615,1300,3900,1294
23021616,1589,3900,1299
23021617,1580,2348,1320
23021618,1501,2500,1180
23021619,1000,2295,1153
23021620,971,2290,1197
23021621,950,2295,1249
23021622,800,2290,1315
23021623,950,2290,1177
23021700,950,2290,1115
23021701,950,2290,1438
23021702,950,2290,1474
23021703,900,2285,1519
23021704,900,2285,1525
23021705,900,2085,1564
23021706,899,1985,1590
23021707,800,1985,1517
23021708,890,1985,1492
23021709,890,1985,1515
23021713,800,1589,1332
23021714,800,1589,1385
23021715,800,1589,1474
23021716,779,1589,1664
23021717,701,1589,1673
23021718,705,1217,1370
23021719,700,1000,1405
23021720,700,1000,1331
23021721,700,1000,1270
23021722,690,950,1401
23021723,700,950,1356
23021800,747,950,1183
23021801,733,1000,1027
23021802,686,900,1341
23021803,700,900,1262
23021804,665,900,1217
23021805,700,900,1206
23021806,700,900,1182
23021807,690,900,1216
23021808,700,855,1220
23021809,700,900,1163
23021810,730,900,1188
23021811,600,800,1262
23021812,732,900,1182
23021813,688,900,1202
23021814,733,900,1187
23021815,731,900,1228
23021816,733,950,1080
23021817,725,1000,827
23021818,725,1000,847
23021819,725,1000,827
23021820,725,1000,824
23021821,624,950,786
23021822,723,950,790
23021823,700,2299,944
23021900,975,2299,930
23021901,990,2299,920
23021902,800,2299,972
23021903,800,2299,988
23021904,700,2299,1034
23021905,700,2299,998
23021906,500,2299,1028
23021907,800,2299,996
23021908,800,2299,1030
23021909,800,2299,1057
23021910,800,2299,1092
23021911,701,2299,1102
23021912,700,2299,1135
23021913,600,2299,1118
23021914,700,2299,1184
23021915,600,2299,1179
23021916,799,2299,1012
23021917,780,2299,1047
23021918,780,2299,1092
23021919,807,2299,633
23021920,1900,2299,784
23021921,1500,1900,1681
23021922,1260,1500,1301
23021923,1274,1500,1350
23022000,1199,1500,1530
23022001,1080,1500,1610
23022002,850,1500,1663
23022003,850,1500,1654
23022004,765,1500,1692
23022005,380,1500,1722
23022006,765,1500,1710
23022007,764,1500,1754
23022008,764,1500,1717
23022009,764,1500,1711
23022010,726,1500,1723
23022011,764,1500,1682
23022012,763,1500,1723
23022013,763,1500,1701
23022014,763,1500,1867
23022015,763,1500,1832
23022016,763,1500,1828
23022017,748,1500,1888
23022018,722,1500,1996
23022019,710,1500,2241
23022020,689,1500,2208
23022021,700,1500,2209
23022022,715,1500,2218
23022023,703,1500,2196
23022100,707,1500,2179
23022101,700,1500,2130
23022102,700,1500,2182
23022103,707,1500,2167
23022104,706,1500,2223
23022105,706,1500,2233
23022106,706,1500,2237
23022107,699,1500,2277
23022108,706,1500,2226
23022109,700,1500,2217
23022110,700,1500,2217
23022111,706,1500,2390
23022112,706,1050,1718
23022113,706,1050,1754
23022114,700,1050,1905
23022115,706,1050,1953
23022116,706,1050,1952
23022117,706,1050,1948
23022118,700,1050,1910
23022119,704,1080,1869
23022120,703,1050,1767
23022121,700,850,1728
23022122,704,850,1428
23022123,703,748,1524
23022200,525,748,1586
23022201,711,8400,895
23022202,711,8400,873
23022203,715,9900,790
23022204,514,9900,775
23022205,714,9900,780
23022206,714,9900,813
23022207,714,8400,821
23022208,714,8400,845
23022209,714,8400,855
23022210,700,1284,928
23022211,710,1269,921
23022212,710,811,982
23022213,700,748,1003
23022214,710,715,738
23022215,710,715,752
23022216,710,715,984
23022217,710,715,915
23022218,499,715,965
23022219,700,714,836
23022220,710,714,831
23022221,709,715,681
23022222,709,714,696
23022223,707,714,762
23022300,698,714,762
23022301,707,714,798
23022302,710,714,519
23022303,710,714,495
23022304,675,714,502
23022305,710,714,483
23022306,710,714,486
23022307,710,800,539
23022308,710,785,554
23022309,710,715,579
23022310,710,800,559
23022311,710,715,615
23022312,710,715,596
23022313,710,714,661
23022314,700,714,768
23022315,710,714,754
23022316,710,714,714
23022317,710,714,742
23022318,699,714,736
23022319,700,714,732
23022320,700,710,918
23022321,700,714,695
23022322,709,714,684
23022323,699,714,766
23022400,700,714,763
23022401,610,714,663
23022402,710,714,688
23022403,705,714,738
23022404,710,714,717
23022405,710,714,705
23022406,710,714,704
23022407,410,710,716
23022408,705,710,668
23022409,710,710,633
23022410,679,710,645
23022411,710,710,587
23022412,705,8400,653
23022413,705,8400,642
23022414,705,8400,633
23022415,705,1050,697
23022416,700,710,661
23022417,700,2500,1158
23022418,700,2500,1117
23022419,700,2500,1159
23022420,699,2500,1271
23022421,700,2500,1216
23022422,705,2500,1076
23022423,605,2500,1149
23022500,705,2500,1170
23022501,705,2500,1314
23022502,705,2500,1280
23022503,705,2500,1211
23022504,705,2500,1221
23022505,704,2500,1223
23022506,704,2500,1257
23022507,704,2500,1256
23022508,704,2500,1220
23022509,504,2500,1212
23022510,701,2500,1193
23022511,1065,2500,955
23022512,1063,2500,1142
23022513,800,2500,1058
23022514,800,2500,1054
23022515,800,1560,1639
23022516,710,1065,1723
23022517,709,1063,1841
23022518,700,800,1894
23022519,709,800,1861
23022520,709,800,1875
23022521,709,1063,1925
23022522,499,800,1959
23022523,709,1063,1891
23022600,709,800,1909
23022601,709,800,1741
23022602,709,800,1787
23022603,709,800,1785
23022604,709,800,1635
23022605,709,800,1636
23022606,709,800,1639
23022607,709,800,1675
23022608,709,800,1668
23022609,709,800,1630
23022610,709,800,1636
23022611,509,800,1778
23022612,700,800,1772
23022613,700,1560,1569
23022614,700,1068,1576
23022615,700,2500,1057
23022616,700,2500,1091
23022617,300,1065,621
23022618,700,1065,645
23022619,710,2500,560
23022620,700,2030,568
23022621,799,9900,531
23022622,700,9900,545
23022623,700,9900,680
23022700,700,9900,682
23022701,800,1050,1161
