timestamp,min_price,median,quantity
24011615,14850,100000,1392
24011616,14850,100000,1393
24011617,14850,100000,1393
24011618,14850,100000,1393
24011619,14850,100000,1394
24011620,14850,15000,206
24011621,14850,15000,205
24011622,14450,15000,206
24011623,14450,15000,206
24011700,14450,15000,206
24011701,14450,15000,206
24011702,14450,15000,206
24011703,14450,15000,206
24011704,14450,15000,206
24011705,14450,15000,205
24011706,14450,15000,205
24011707,14450,100050,1393
24011708,14450,100050,1393
24011709,14450,100050,1193
24011710,14450,100050,1193
24011711,14450,100050,1193
24011712,14450,100050,1193
24011713,14306,100050,1193
24011714,14306,100050,1193
24011715,14306,100050,1193
24011716,14306,100050,1193
24011717,14306,100050,1193
24011718,14306,100050,1193
24011719,14306,100050,1194
24011720,14306,100050,1194
24011721,14305,100050,1195
24011722,100050,100050,1188
24011723,100050,100050,1188
24011800,100050,100050,1188
24011801,100050,100050,1189
24011802,100050,100050,1189
24011803,100050,100050,1189
24011804,100050,100050,1189
24011805,100050,100050,1189
24011806,100050,100050,1189
24011807,100050,100050,1
24011808,100050,100050,1189
24011809,100050,100050,1189
24011810,100050,100050,1189
24011811,100050,100050,1189
24011812,100050,100050,1189
24011813,100050,100050,1189
24011814,97953,100050,1190
24011815,97953,100050,1190
24011816,97953,100050,1191
24011817,97953,100050,1191
24011818,97953,100050,1191
24011819,97953,100050,1191
24011820,97953,100050,1191
24011821,97053,100050,1192
24011822,97053,100050,1192
24011823,97053,100050,1192
24011900,97053,100050,1193
24011901,97053,100050,1193
24011902,97053,100050,1193
24011903,97053,100050,1193
24011904,97053,100050,1193
24011905,97053,100050,1193
24011906,97053,100050,1193
24011907,97053,100050,1192
24011908,97053,100050,1192
24011909,97053,100050,1192
24011910,97053,100050,1193
24011911,97053,100050,1193
24011912,97053,100050,1193
24011913,97053,100050,1193
24011914,97053,100050,1192
24011915,97053,100050,1192
24011916,97053,100050,1191
24011917,97053,100050,1191
24011918,97053,100050,1191
24011919,97053,100050,1191
24011920,15000,100050,1391
24011921,15000,100050,1389
24011922,15000,100050,1389
24011923,15000,100050,1370
24012000,15000,100050,1370
24012001,15000,100050,1369
24012002,15000,100050,1369
24012003,15000,100050,1369
24012004,15000,100050,1369
24012005,15000,100050,1369
24012006,15000,100050,1369
24012007,12500,100050,1370
24012008,12500,100050,782
24012009,12500,15000,182
24012010,12500,15000,183
24012011,12500,15000,183
24012012,12500,15000,183
24012013,15000,15000,181
24012014,15000,15000,181
24012015,15000,15000,181
24012016,15000,15000,182
24012017,15000,15000,182
24012018,15000,15000,182
24012019,15000,15000,182
24012020,15000,15000,182
24012021,15000,15000,182
24012022,15000,15000,182
24012023,15000,15000,182
24012100,15000,15000,182
24012101,15000,15000,182
24012102,15000,15000,183
24012103,15000,15000,183
24012104,15000,15000,183
24012105,15000,15000,183
24012106,15000,15000,183
24012107,15000,15000,183
24012108,15000,15000,183
24012109,15000,15000,183
24012110,15000,15000,182
24012111,15000,15000,182
24012112,15000,15000,182
24012113,15000,15000,182
24012114,15000,15000,181
24012115,15000,15000,181
24012116,15000,15000,180
24012117,15000,15000,180
24012118,15000,15000,180
24012119,15000,15000,180
24012120,15000,15000,201
24012121,15000,15000,201
24012122,15000,15000,201
24012123,15000,15000,201
24012200,15000,15000,201
24012201,15000,15000,201
24012202,15000,15000,201
24012203,15000,15000,201
24012204,15000,15000,201
24012205,15000,15000,201
24012206,14900,15000,202
24012207,14900,15000,202
24012208,14900,15000,201
24012209,14900,15000,201
24012210,14900,15000,201
24012211,14900,15000,201
24012212,14900,15000,201
24012213,14900,15000,201
24012214,14900,15000,201
24012215,14900,15000,201
24012216,14900,15000,201
24012217,14900,15000,201
24012218,14900,15000,201
24012219,15000,15000,191
24012220,15000,15000,191
24012221,15000,15000,180
24012222,15000,15000,180
24012223,15000,15000,180
24012300,15000,15000,180
24012301,15000,15000,180
24012302,15000,15000,180
24012303,15000,15000,180
24012304,15000,15000,180
24012305,15000,15000,180
24012306,15000,15000,180
24012307,15000,15000,180
24012308,15000,15000,180
24012309,15000,15000,180
24012310,15000,15000,180
24012311,15000,15000,191
24012312,15000,15000,191
24012313,15000,15000,189
24012315,15000,15000,181
24012316,15000,15000,181
24012317,15000,15000,181
24012318,15000,15000,181
24012319,15000,15000,181
24012320,15000,15000,181
24012321,15000,15000,1
24012322,15000,15000,2
24012323,15000,15000,2
24012400,15000,15000,2
24012401,15000,15000,2
24012402,15000,15000,1
24012403,15000,15000,1
24012406,500050,500050,1
24012407,500050,500050,1
24012408,500050,500050,1
24012409,500050,500050,1
24012410,500050,500050,1
24012411,500050,500050,1
24012412,500050,500050,1
24012413,50050,275050,2
24012414,50050,275050,2
24012415,50050,275050,2
24012416,50050,275050,2
24012417,50050,275050,2
24012418,50050,275050,2
24012419,50050,275050,2
24012420,50050,275050,2
24012421,50050,275050,2
24012422,50050,50050,3
24012423,50050,50050,3
24012500,50050,50050,3
24012501,50050,50050,3
24012502,50050,50050,3
24012503,50050,50050,3
24012504,50050,50050,3
24012505,50050,50050,3
24012506,50050,50050,2
24012507,50050,50050,2
24012508,50050,50050,2
24012509,50050,50050,2
24012510,50050,50050,2
24012511,50050,50050,2
24012512,50050,50050,2
24012513,50050,50050,2
24012514,50050,50050,3
24012515,50050,50050,3
24012516,50050,50050,3
24012517,50050,50050,3
24012518,15000,15000,203
24012519,15000,15000,203
24012520,15000,15000,202
24012521,15000,15000,202
24012522,15000,15000,183
24012523,15000,15000,183
24012600,15000,15000,183
24012601,15000,15000,183
24012602,15000,15000,182
24012603,15000,15000,182
24012604,15000,15000,182
24012605,15000,15000,182
24012606,15000,15000,182
24012607,15000,15000,182
24012608,9999,15000,183
24012609,15000,15000,182
24012610,15000,15000,201
24012611,15000,15000,201
24012612,15000,15000,200
24012613,15000,15000,200
24012614,15000,15000,200
24012615,15000,15000,200
24012616,15000,15000,200
24012617,15000,15000,202
24012618,15000,15000,202
24012619,15000,15000,202
24012620,15000,15000,202
24012621,15000,15000,202
24012710,15000,15000,200
24012711,15000,15000,200
24012712,15000,15000,201
24012713,15000,15000,201
24012714,15000,15000,202
24012715,15000,15000,202
24012716,15000,15000,202
24012717,15000,15000,202
24012718,14700,15000,203
24012719,14700,15000,204
24012720,14700,15000,205
24012721,14700,15000,205
24012722,14700,15000,205
24012723,14700,15000,205
24012800,14700,15000,205
24012801,14700,15000,205
24012802,14700,15000,205
24012803,14700,15000,205
24012804,14700,15000,205
24012805,14700,15000,205
24012806,14700,15000,205
24012807,14700,15000,205
24012808,14700,15000,204
24012809,14700,15000,204
24012810,14700,15000,204
24012811,14700,15000,204
24012812,14700,15000,204
24012813,14700,15000,204
24012814,14700,15000,204
24012815,14700,15000,204
24012816,14700,15000,204
24012817,14700,15000,205
24012818,14700,15000,204
24012819,14700,15000,205
24012820,14700,15000,205
24012821,14700,15000,205
24012822,14700,15000,205
24012823,14700,15000,205
24012900,14700,15000,205
24012901,14700,15000,205
24012902,14700,15000,205
24012903,14700,15000,205
24012904,14700,15000,205
24012905,14700,15000,205
24012918,15000,15000,188
24012919,15000,15000,188
24012920,15000,15000,188
24012921,15000,15000,188
24012922,15000,15000,188
24012923,15000,15000,188
24013000,15000,15000,188
24013001,15000,15000,188
24013002,15000,15000,188
24013003,15000,15000,188
24013004,15000,15000,188
24013005,15000,15000,188
24013006,15000,15000,188
24013007,15000,15000,188
24013008,15000,15000,188
24013009,15000,15000,188
24013010,15000,15000,188
24013011,15000,15000,188
24013012,15000,15000,188
24013013,15000,15000,188
24013014,15000,15000,188
24013015,15000,15000,188
24013016,15000,15000,188
24013017,15000,15000,188
24013018,15000,15000,188
24013019,15000,15000,188
24013020,15000,15000,188
24013021,15000,15000,188
24013022,15000,15000,188
24013023,15000,15000,188
24013100,15000,15000,188
24013101,15000,15000,188
24013102,15000,15000,188
24013103,15000,15000,186
24013104,15000,15000,187
24013105,15000,15000,181
24013106,15000,15000,181
24013107,15000,15000,181
24013108,15000,15000,181
24013109,15000,15000,187
24013110,15000,15000,187
24013111,15000,15000,187
24013112,14850,15000,188
24013113,14850,15000,188
24013114,14850,15000,188
24013115,14850,15000,188
24013116,14850,15000,189
24013117,14850,15000,189
24020100,101,101,1
24020101,101,101,1
24020202,500001,500001,1
24020203,500001,500001,1
24020204,500001,500001,1
24020205,500001,500001,1
24020206,500001,500001,1
24020207,500001,500001,1
24020208,500001,500001,1
24020209,500001,500001,1
24020210,500001,500001,1
24020211,500001,500001,1
24020212,500001,500001,1
24020213,500001,500001,1
24020214,500001,500001,1
24020215,500001,500001,1
24020216,500001,500001,1
24020217,500001,500001,1
24020218,500001,500001,1
24020219,500001,500001,1
24020220,15000,15000,184
24020221,15000,15000,184
24020222,15000,15000,181
24020223,15000,15000,174
24020300,15000,15000,174
24020301,15000,15000,161
24020302,15000,15000,161
24020303,15000,15000,161
24020304,15000,15000,161
24020305,15000,15000,161
24020306,15000,15000,161
24020307,15000,15000,161
24020308,15000,15000,161
24020309,15000,15000,161
24020310,15000,15000,161
24020311,15000,15000,158
24020312,15000,15000,158
24020313,15000,15000,141
24020314,15000,15000,141
24020315,15000,15000,142
24020316,15000,15000,142
24020317,15000,15000,142
24020318,15000,15000,142
24020319,15000,15000,142
24020320,15000,15000,142
24020321,15000,15000,142
24020322,15000,15000,142
24020323,15000,15000,142
24020400,15000,15000,142
24020401,15000,15000,142
24020402,15000,15000,141
24020403,15000,15000,141
24020404,15000,15000,141
24020405,15000,15000,141
24020406,15000,15000,141
24020407,15000,15000,141
24020408,15000,15000,141
24020409,15000,15000,141
24020410,15000,15000,141
24020411,1,15000,142
24020412,15000,15000,141
24020413,15000,15000,141
24020414,12500,15000,142
24020415,12500,15000,141
24020416,12500,15000,141
24020417,12500,15000,141
24020509,500001,500001,1
24020510,500001,500001,1
24020511,500001,500001,2
24020512,500001,500001,2
24020513,500001,500001,2
24020514,500001,500001,3
24020515,500001,500001,3
24020516,500001,500001,3
24020517,15000,15000,203
24020518,15000,15000,203
24020519,15000,15000,204
24020520,15000,15000,204
24020521,15000,15000,204
24020522,15000,15000,204
24020523,15000,15000,204
24020600,15000,15000,204
24020601,15000,15000,204
24020602,15000,15000,204
24020603,15000,15000,204
24020604,15000,15000,204
24020605,15000,15000,204
24020606,15000,15000,204
24020607,15000,15000,204
24020608,15000,15000,204
24020609,15000,15000,204
24020610,15000,15000,204
24020611,15000,15000,205
24020612,15000,15000,205
24020613,500001,500001,3
24020614,500001,500001,3
24020615,500001,500001,3
24020616,500001,500001,3
24020617,15000,15000,203
24020618,15000,15000,203
24020619,15000,15000,203
24020620,15000,15000,203
24020621,15000,15000,203
24020622,15000,15000,203
24020623,15000,15000,203
24020700,15000,15000,203
24020701,15000,15000,203
24020702,15000,15000,203
24020703,15000,15000,203
24020704,15000,15000,203
24020705,15000,15000,203
24020706,15000,15000,203
24020707,15000,15000,203
24020708,15000,15000,203
24020709,15000,15000,203
24020710,15000,15000,201
24020711,15000,15000,201
24020712,15000,15000,181
24020713,10000,15000,183
24020714,10000,15000,183
24020715,15000,15000,180
24020716,15000,15000,180
24020717,15000,15000,180
24020718,15000,15000,180
24020719,15000,15000,180
24020720,15000,15000,181
24020721,15000,15000,181
24020722,15000,15000,181
24020723,15000,15000,181
24020800,15000,15000,181
24020801,15000,15000,181
24020802,15000,15000,181
24020803,15000,15000,181
24020804,15000,15000,181
24020805,15000,15000,181
24020806,15000,15000,182
24020807,15000,15000,182
24020808,15000,15000,181
24020809,15000,15000,181
24020810,15000,15000,181
24020811,15000,15000,180
24020812,15000,15000,180
24020819,100001,100001,5
24020820,100001,100001,5
24020821,25001,100001,6
24020822,25001,100001,6
24020823,25001,100001,6
24020900,25001,100001,6
24020901,25001,100001,7
24020902,25001,100001,7
24020903,25001,100001,7
24020904,25001,100001,7
24020905,25001,100001,7
24020906,25001,100001,7
24020907,25001,25001,2
24020908,1000000,1000000,1
24020909,1000000,1000000,1
24020910,1000000,1000000,1
24020911,50000,50000,4
24020912,50000,50000,4
24020913,50000,50000,4
24020914,50000,50000,4
24020915,50000,50000,4
24020916,50000,50000,4
24020917,50000,50000,4
24020918,50000,50000,4
24020919,50000,50000,4
24020920,50000,50000,3
24020921,50000,50000,3
24020922,50000,50000,3
24020923,50000,50000,4
24021000,50000,50000,4
24021001,50000,50000,4
24021002,50000,50000,5
24021003,50000,50000,5
24021004,50000,50000,5
24021005,50000,50000,5
24021006,50000,50000,5
24021007,50000,50000,5
24021008,50000,50000,5
24021009,50000,50000,5
24021010,50000,50000,5
24021011,50000,50000,5
24021012,50000,50000,6
24021013,50000,50000,6
24021014,50000,50000,6
24021015,50000,50000,6
24021016,50000,50000,6
24021017,50000,50000,6
24021018,50000,50000,6
24021019,50000,50000,6
24021020,50000,50000,6
24021021,50000,50000,7
24021022,50000,50000,9
24021023,50000,50000,9
24021112,61183,61183,1
24021113,61180,61181,2
24021114,61180,61181,2
24021115,61180,61181,2
24021116,50000,50000,7
24021117,49999,50000,8
24021118,49999,50000,8
24021119,49999,50000,9
24021120,49999,50000,9
24021121,49999,50000,9
24021122,49999,50000,9
24021123,49999,50000,9
24021200,49999,50000,9
24021201,49999,50000,9
24021202,49999,50000,9
24021203,49999,50000,9
24021204,49999,50000,9
24021205,49999,50000,9
24021206,49999,50000,9
24021207,49999,50000,9
24021208,49999,50000,9
24021209,49999,50000,9
24021210,49999,50000,9
24021211,49999,50000,9
24021212,49999,50000,9
24021213,49999,50000,8
24021214,49999,50000,8
24021215,49999,50000,8
24021216,49999,50000,8
24021217,49999,50000,7
24021218,49999,50000,7
24021219,50000,50000,6
24021220,50000,50000,6
24021221,50000,50000,6
24021222,50000,50000,6
24021223,50000,50000,5
24021300,50000,50000,5
24021301,50000,55591,2
24021302,50000,55591,2
24021303,50000,55591,2
24021304,50000,55591,2
24021305,50000,55591,2
24021306,50000,55591,2
24021307,50000,55591,2
24021308,50000,55591,2
24021309,50000,55591,2
24021310,50000,55591,2
24021311,50000,55591,2
24021312,50000,50000,5
24021313,40000,50000,6
24021314,40000,50000,6
24021315,40000,45000,2
24021316,40000,45000,2
24021317,40000,45000,2
24021318,40000,45000,2
24021319,40000,45000,2
24021320,40000,45000,2
24021321,40000,45000,2
24021322,40000,45000,2
24021323,50000,50000,1
24021400,50000,50000,1
24021520,30001,30001,1
24021612,50000,50000,5
24021613,50000,50000,5
24021614,50000,50000,5
24021615,50000,50000,4
24021616,50000,50000,5
24021617,50000,50000,1
24021618,50000,50000,1
24021619,37191,43595,2
24021621,37191,37191,3
24021622,37191,37191,3
24021623,37191,37191,3
24021700,37191,37191,3
24021701,37191,37191,3
24021702,37191,37191,3
24021703,37191,37191,3
24021704,20000,37191,4
24021705,20000,37191,4
24021706,20000,37191,4
24021707,20000,37191,4
24021708,20000,37191,4
24021709,20000,37191,3
24021710,20000,50000,8
24021711,20000,50000,8
24021712,20000,28595,4
24021713,20000,28595,4
24021714,20000,28595,4
24021715,37191,37191,3
24021716,37191,37191,3
24021717,37191,37191,3
24021718,37191,37191,3
24021719,37191,37191,4
24021720,37191,37191,4
24021721,37191,37191,4
24021722,37191,37191,4
24021801,34529,34529,1
24021802,34529,34529,1
24021803,34529,34529,1
24021819,149901,149901,2
24021820,149901,149901,2
24021821,149901,149901,2
24021822,149901,149901,2
24021823,149901,149901,2
24021900,149901,149901,2
24021901,149901,149901,2
24021902,149901,149901,2
24021908,50000,50000,2
24021909,50000,50000,2
24021910,50000,50000,2
24021911,50000,50000,2
24021912,50000,50000,2
24021913,50000,50000,2
24021914,50000,50000,2
24022022,50001,50001,2641
24022023,50001,50001,2641
24022100,50001,50001,2641
24022101,50001,50001,2641
24022102,50001,50001,2641
24022103,50001,50001,2641
24022104,50001,50001,2641
24022105,50001,50001,2641
24022106,50001,50001,2641
24022107,50001,50001,2641
24022108,50001,50001,2641
24022109,50001,50001,2641
24022110,50001,50001,2641
24022111,50001,50001,2641
24022112,50001,50001,2641
24022113,50001,50001,2641
24022114,50001,50001,2641
24022115,50001,50001,2641
24022116,50001,50001,2641
24022117,50001,50001,2642
24022118,50001,50001,2642
24022119,50001,50001,2642
24022120,50001,50001,2642
24022121,50001,50001,2644
24022122,50001,50001,2644
24022123,50001,50001,2644
24022200,50001,50001,2644
24022201,50001,50001,2644
24022202,50001,50001,2644
24022203,50001,50001,2644
24022204,50001,50001,2644
24022205,50001,50001,2644
24022206,50001,50001,2644
24022207,50001,50001,2644
24022208,50001,50001,2644
24022209,50001,50001,2644
24022210,50001,50001,2644
24022211,50001,50001,2644
24022212,50001,50001,2644
24022213,50001,50001,2644
24022214,50001,50001,2644
24022215,50001,50001,2644
24022216,50001,50001,2644
24022217,50001,50001,2643
24022218,50001,50001,2643
24022219,50001,50001,2643
24022220,50001,50001,2644
24022221,50001,50001,2644
24022222,50001,50001,3
24022223,50001,50001,3
24022300,49971,50001,4
24022301,49971,50001,4
24022302,49971,49986,4
24022303,49971,49986,4
24022304,49971,49986,4
24022305,49971,49986,4
24022306,49971,49986,4
24022313,888888801,888888801,1
24022314,888888801,888888801,1
24022315,10000000,449444400,2
24022316,10000000,449444400,2
24022317,10000000,449444400,2
24022318,10000000,10000000,3
24022319,10000000,10000000,4
24022320,10000000,10000000,4
24022321,50000,50000,985
24022322,50000,50000,985
24022323,50000,50000,985
24022400,50000,50000,985
24022401,50000,50000,985
24022402,50000,50000,985
24022403,50000,50000,985
24022404,50000,50000,985
24022405,50000,50000,985
24022406,50000,50000,985
24022407,50000,50000,984
24022408,50000,50000,984
24022409,50000,50000,985
24022410,50000,50000,985
24022411,50000,50000,985
24022412,50000,50000,985
24022413,50000,50000,985
24022414,50000,50000,985
24022415,50000,50000,985
24022416,50000,50000,985
24022417,50000,50000,985
24022418,50000,50000,984
24022419,50000,50000,984
24022420,50000,50000,984
24022421,50000,50000,984
24022422,50000,50000,984
24022423,50000,50000,984
24022500,50000,50000,985
24022501,50000,50000,985
24022502,50000,50000,985
24022503,50000,50000,985
24022504,50000,50000,985
24022505,50000,50000,985
24022506,50000,50000,985
24022507,50000,50000,985
24022508,50000,50000,986
24022509,50000,50000,985
24022510,50000,50000,985
24022511,50000,50000,985
24022512,50000,50000,985
24022513,50000,50000,965
24022514,50000,50000,965
24022515,50000,50000,1
24022516,50000,50000,2
24022517,50000,50000,2
24022518,50000,50000,2
24022519,50000,50000,2
24022520,50000,50000,2
24022521,50000,50000,2
24022522,50000,50000,3
24022523,50000,50000,3
24022600,50000,50000,1666
24022601,50000,50000,1666
24022602,50000,50000,1666
24022603,50000,50000,1666
24022604,50000,50000,1666
24022605,50000,50000,1666
24022606,50000,50000,1666
24022607,49999,50000,1667
24022608,49999,50000,1667
24022609,49999,50000,1668
24022610,49999,50000,1668
24022611,49999,50000,1668
24022612,49999,50000,1668
24022613,49999,50000,1668
24022614,49999,50000,1668
24022615,49999,50000,1668
24022616,49999,50000,1667
24022617,49999,50000,1667
24022618,49999,50000,1667
24022619,50000,50000,1906
24022620,50000,50000,1907
24022621,50000,50000,1907
24022622,50000,50000,1907
24022623,50000,50000,1907
24022700,50000,50000,1907
24022701,50000,50000,1907
24022702,50000,50000,1907
24022703,50000,50000,1907
24022704,50000,50000,1907
24022705,50000,50000,1907
24022706,50000,50000,1908
24022707,50000,50000,1668
24022708,50000,50000,1668
24022709,50000,50000,1668
24022710,50000,50000,1668
24022711,50000,50000,1668
24022712,49800,50000,1669
24022713,49800,50000,1669
24022714,49800,50000,1668
24022715,49800,50000,1668
24022716,49800,50000,1668
24022717,49800,50000,1669
24022718,49800,50000,1669
24022719,49800,50000,1669
24022720,49800,50000,1669
24022721,49800,50000,1669
24022722,49800,50000,1670
24022723,49600,50000,2270
24022800,49600,50000,2270
24022801,49600,49800,607
24022802,49600,49800,607
24022803,49600,49800,607
24022804,49600,49800,607
24022805,49600,49800,607
24022806,49600,49800,607
24022807,49600,49800,607
24022808,49600,49800,607
24022809,49600,49800,607
24022810,49600,49800,606
24022811,49600,49800,606
24022812,49600,49800,605
24022813,37500,49800,625
24022814,37500,49800,625
24022815,37500,49800,625
24022816,37500,49800,625
24022817,37500,49800,625
24022818,37500,49800,625
24022819,37500,49800,625
24022820,37500,49800,625
24022821,37500,49800,624
24022822,37500,49800,623
24022823,37500,37500,23
24022900,18900,37500,24
24022901,18900,37500,24
24022902,18900,37500,24
24022903,18900,37500,24
24022904,18900,37500,24
24022905,18900,37500,24
24022906,18900,37500,23
24022907,18900,37500,23
24022908,18900,37500,23
24022909,18900,37500,23
24022910,18900,37500,23
24022911,18900,37500,24
24022912,18900,37500,24
24022913,18900,37500,24
24022914,18900,37500,25
24022915,37500,37500,22
24022916,37500,37500,22
24022917,37500,37500,22
24022918,37500,37500,21
24022919,37500,37500,21
24022920,37500,37500,21
24022921,37500,37500,21
24022922,37500,37500,21
24022923,37500,37500,20
24030100,37500,37500,21
24030101,37500,37500,21
24030102,37500,37500,21
24030103,37500,37500,21
24030104,37500,37500,21
24030105,37500,37500,21
24030106,37500,37500,21
24030107,37500,37500,21
24030108,37500,37500,21
24030109,37500,37500,21
24030110,37500,37500,21
24030111,37500,37500,21
24030112,37500,37500,21
24030113,37500,37500,1
24030114,37500,37500,1
24030115,37500,37500,1
24030116,37500,37500,1
24030117,37500,37500,1
24030118,37500,37500,1
24030119,37500,37500,1
24030120,37500,37500,1
24030121,37500,37500,2
24030122,37500,37500,2
24030123,37500,37500,2
24030200,37500,37500,2
24030201,37500,37500,2
24030202,37500,37500,2
24030203,37500,37500,2
24030204,37500,37500,2
24030205,37500,37500,2
24030206,37500,37500,2
24030207,37500,37500,2
24030216,10001,10001,1
24030223,3963201,3963201,1
24030300,3963201,3963201,1
24030301,3963201,3963201,1
24030302,3963201,3963201,1
24030303,3963201,3963201,1
24030304,3963201,3963201,1
24030305,3963201,3963201,1
24030306,3963201,3963201,1
24030307,3963201,3963201,1
24030308,3963201,3963201,1
24030309,2500000,3231600,2
24030310,2500000,3231600,2
24030311,2500000,2500000,1
24030312,2500000,2500000,1
24030313,2500000,2500000,1
24030314,2500000,2500000,1
24030315,2500000,2500000,1
24030316,2500000,2500000,1
24030317,2500000,2500000,3
24030318,2500000,2500000,3
24030319,2500000,2500000,3
24030320,2500000,2500000,3
24030321,2500000,2500000,3
24030322,2500000,2500000,3
24030323,2500000,2500000,3
24030400,2500000,2500000,3
24030401,2500000,2500000,3
24030402,2500000,2500000,3
24030403,2500000,2500000,3
24030404,1111111,2500000,5
24030405,1111111,2500000,3
24030406,1111111,2500000,3
24030407,1111111,2500000,3
24030408,1111111,2500000,3
24030409,1111111,1805555,4
24030410,999999,1111111,5
24030411,120099,999999,9
24030412,120099,999999,9
24030413,120099,999999,9
24030414,120099,560049,10
24030415,120099,560049,10
24030416,120099,120099,8
24030417,120099,120099,8
24030418,120099,120099,8
24030419,120099,120099,8
24030420,120099,120099,8
24030421,120099,120099,7
24030422,120099,120099,7
24030423,120099,120099,10
24030500,120099,120099,11
24030501,120099,120099,11
24030502,120099,120099,11
24030503,120099,120099,11
24030504,120099,120099,11
24030505,120099,120099,12
24030506,120099,120099,12
24030507,120099,120099,12
24030508,120099,120099,12
24030509,120099,120099,11
24030510,120099,120099,11
24030511,120099,120099,11
24030512,120099,120099,10
24030513,120099,120099,10
24030514,120099,120099,10
24030515,120099,120099,10
24030516,120099,120099,10
24030517,120099,120099,10
24030518,120099,120099,10
24030519,120099,120099,10
24030520,120099,120099,10
24030521,120099,120099,10
24030522,120099,120099,10
24030523,120099,120099,7
24030600,120099,120099,11
24030601,120099,120099,11
24030602,120099,120099,11
24030603,120099,120099,11
24030604,120099,120099,11
24030605,120099,120099,11
24030606,120099,120099,11
24030607,120099,120099,11
24030608,120099,120099,11
24030609,120099,120099,11
24030610,120099,120099,10
24030611,120099,120099,6
24030612,120099,120099,6
24030613,120099,120099,6
24030614,120099,120099,5
24030615,120099,120099,5
24030616,120099,120099,5
24030617,120099,120099,6
24030618,120099,120099,6
24030619,120099,120099,6
24030620,120099,120099,6
24030621,120099,120099,6
24030622,120099,120099,6
24030623,120099,120099,6
24030700,120099,120099,3
24030701,120099,120099,3
24030702,120099,120099,3
24030703,120099,120099,3
24030704,120099,120099,3
24030705,120099,120099,2
24030706,120099,120099,2
24030707,120099,120099,3
24030708,120099,120099,43
24030709,120099,120099,52
24030710,120099,120099,52
24030711,120099,120099,52
24030712,120099,120099,51
24030713,120099,120099,52
24030714,120099,120099,52
24030715,120099,120099,53
24030716,120099,120099,53
24030717,120099,120099,53
24030718,120099,120099,53
24030719,120099,120099,53
24030720,18099,120099,73
24030721,18099,120099,69
24030722,18099,120099,69
24030723,18099,120099,69
24030800,18099,120099,69
24030801,18099,120099,69
24030802,18099,120099,69
24030803,18099,120099,69
24030804,18099,120099,69
24030805,18099,120099,69
24030806,18099,120099,69
24030807,18099,120099,69
24030808,18099,18099,29
24030809,18099,18099,24
24030810,18099,18099,24
24030811,18099,18099,24
24030812,18099,18099,24
24030813,18099,18099,24
24030814,18099,18099,24
24030815,18099,18099,25
24030816,18099,18099,25
24030817,120099,120099,3
24030818,100000,120099,5
24030819,100000,120099,5
24030820,100000,120099,6
24030821,100000,120099,6
24030822,100000,120099,7
24030823,100000,120099,7
24030900,100000,120099,7
24030901,100000,120099,7
24030902,100000,120099,7
24030903,100000,120099,7
24030904,100000,120099,7
24030905,100000,110049,8
24030906,100000,110049,8
24030907,100000,110049,8
24030908,100000,110049,8
24030909,100000,110049,8
24030910,100000,110049,8
24030911,18000,18000,28
24030912,18000,18000,28
24030913,18000,18000,27
24030914,18000,18000,27
24030915,18000,18000,27
24030916,18000,18000,27
24030917,18000,18000,27
24030918,18000,18000,26
24030919,18000,18000,25
24030920,18000,18000,25
24030921,18000,18000,25
24030922,18000,18000,25
24030923,18000,18000,25
24031000,18000,18000,25
24031001,18000,18000,25
24031003,18000,18000,25
24031004,18000,18000,25
24031005,18000,18000,25
24031006,18000,18000,24
24031007,100000,110049,4
24031008,911111111,911111111,1
24031009,911111111,911111111,1
24031010,911111111,911111111,1
24031011,911111111,911111111,1
24031012,811111111,861111111,2
24031013,811111111,861111111,2
24031014,1000011,811111111,3
24031015,1000011,811111111,3
24031016,1000011,811111111,3
24031017,1000011,406055561,4
24031018,1000011,406055561,4
24031019,1000011,406055561,4
24031020,1000011,406055561,4
24031021,18511,18511,24
24031022,18511,18511,24
24031023,18511,18511,24
24031100,18511,18511,24
24031101,18511,18511,24
24031102,18511,18511,23
24031103,18511,18511,23
24031104,18511,18511,23
24031105,18511,18511,23
24031106,18511,18511,23
24031107,18511,18511,23
24031108,18511,18511,23
24031109,18511,18511,23
24031110,18511,18511,23
24031111,18511,18511,23
24031112,18511,18511,23
24031113,18511,18511,24
24031114,18311,18511,26
24031115,18311,18511,26
24031116,18311,18511,25
24031117,18311,18511,24
24031118,18311,18511,24
24031119,18511,18511,24
24031120,18511,18511,24
24031121,18511,18511,24
24031122,18511,18511,24
24031123,18511,18511,24
24031200,18511,18511,24
24031201,18511,50011,55
24031202,18511,50011,54
24031203,50011,50011,32
24031204,50011,50011,32
24031205,50011,50011,32
24031206,50011,50011,32
24031207,50011,50011,32
24031208,50011,50011,32
24031209,50011,50011,32
24031210,50011,50011,32
24031211,50011,50011,32
24031212,50011,50011,32
24031213,50011,50011,31
24031214,50011,50011,32
24031215,50011,50011,32
24031216,50011,50011,32
24031217,50011,50011,32
24031218,50011,50011,32
24031219,50011,50011,32
24031220,50011,50011,32
24031221,18011,50011,52
24031222,18011,50011,52
24031223,18011,50011,53
24031300,18011,18011,23
24031301,18011,18011,23
24031302,18011,18011,23
24031303,18011,18011,24
24031304,18011,18011,24
24031305,18011,18011,24
24031306,18011,18011,24
24031307,18011,18011,24
24031308,18011,18011,24
24031309,811111111,811111111,2
24031310,811111111,811111111,2
