timestamp,min_price,median,quantity
23021416,2000000,2000000,1
23021417,2000000,2000000,1
23021418,2000000,2000000,1
23021419,2000000,2000000,1
23021601,5019,5019,1
23022201,1357629,1357629,2
23022202,1357629,1357629,2
23022203,1357629,1357629,2
23022204,1357629,1357629,2
23022205,1357629,1357629,2
23022206,1357629,1357629,2
23022207,1357629,1357629,2
23022208,1357629,1357629,2
23022209,1357629,1357629,2
23022210,1357629,1357629,2
23022211,1357629,1357629,2
23022212,1357629,1357629,2
23022213,1357629,1357629,2
23022214,1357629,1357629,2
23022215,1357629,1357629,2
23022216,1357629,1357629,5
23022217,1357629,1357629,5
23022218,1357629,1357629,5
23022219,1357629,1357629,5
23022220,1357629,1357629,5
23022221,4900,4900,35
23022222,4900,4900,35
23022223,4900,4900,35
23022300,4900,4900,35
23022301,4900,4900,33
23022302,4900,4900,33
23022303,4900,4900,33
23022304,4900,4900,33
23022305,420,420,19
23022306,420,420,19
23022307,10536,10536,17
23022308,10536,10536,17
23022309,10536,10536,19
23022310,10536,10536,19
23022311,10536,10536,19
23022317,1912095,1912095,5
23022318,1912095,1912095,5
23022319,1912095,1912095,5
23022320,1912095,1912095,5
23022321,1912095,1912095,5
23022322,1912095,1912095,5
23022323,1912095,1912095,5
23022400,1912095,1912095,5
23022401,1912095,1912095,5
23022402,1912095,1912095,5
23022403,1912095,1912095,5
23022404,1912095,1912095,5
23022405,1912095,1912095,5
23022406,1912095,1912095,5
23022407,1912095,1912095,5
23022408,1912095,1912095,5
23022409,1912095,1912095,5
23022410,1912095,1912095,5
23022411,1912095,1912095,5
23022412,1912095,1912095,5
23022413,1912095,1912095,5
23022414,1912095,1912095,5
23022415,1912095,1912095,5
23022416,1912095,1912095,5
23022419,2204529,2204529,2
23022420,2204529,2204529,2
23022421,2204529,2204529,12
23022422,2204529,2204529,12
23022423,2204529,2204529,12
23022500,2204529,2204529,12
23022501,2204529,2204529,12
23022502,2204529,2204529,12
23022503,2204529,2204529,12
23022504,2204529,2204529,12
23022505,2204529,2204529,12
23022506,2204529,2204529,12
23022507,2204529,2204529,12
23022508,2204529,2204529,12
23022509,2204529,2204529,2
23022510,2204529,2204529,2
23022511,2204529,2204529,2
23022512,2204529,2204529,2
23022513,2204529,2204529,2
23022514,2204529,2204529,2
23022515,2204529,2204529,2
23022516,2204529,2204529,2
23022517,2204529,2204529,2
23022518,2204529,2204529,2
23022711,1357629,1357629,1
23022712,1357629,1357629,1
23022713,1357629,1357629,1
23022714,1357629,1357629,1
23022715,1357629,1357629,1
23022716,1357629,1357629,1
23022717,1357629,1357629,1
23022718,1357629,1357629,1
23022719,1357629,1357629,1
23022720,1357629,1357629,1
23022721,1357629,1357629,3
23022722,1357629,1357629,3
23022723,1357629,1357629,3
23022800,1357629,1357629,3
23022801,1357629,1357629,3
23022802,1357629,1357629,3
23022803,1357629,1357629,3
23022804,1357629,1357629,3
23022805,1357629,1357629,3
23022806,1357629,1357629,3
23022807,1357629,1357629,3
23022808,1357629,1357629,3
23022809,1357629,1357629,3
23022810,1357629,1357629,3
23022811,1357629,1357629,2
23022812,1357629,1357629,2
23022813,1357629,1357629,2
23022814,2029,1357629,3
23022815,2029,1357629,3
23022816,2029,1357629,3
23022817,1357628,1357629,3
23022818,1357628,1357629,3
23022819,1357628,1357629,3
23022820,1357628,1357629,3
23022821,1357628,1357628,1
23022822,1357628,1357628,1
23022823,1357628,1357628,1
23030100,1357628,1357628,1
23030101,1357628,1357628,1
23030113,1357629,1357629,1
23030114,1357629,1357629,1
23030115,1357629,1357629,1
23030116,1357629,1357629,1
23030117,1357629,1357629,1
23030118,1357629,1357629,1
23030119,1357629,1357629,1
23030120,1357629,1357629,1
23030121,1350434,1350434,3
23030122,1350434,1350434,3
23030123,1350434,1350434,3
23030200,1350434,1350434,3
23030201,1350434,1350434,2
23030202,1350434,1350434,2
23030203,1350434,1350434,2
23030204,1350434,1350434,2
23030205,1350434,1350434,2
23030206,1350434,1350434,2
23030207,1350434,1350434,2
23030208,1350434,1350434,2
23030209,1350434,1350434,2
23030210,1350434,1350434,2
23030211,1350434,1350434,2
23030212,1350434,1350434,2
23030213,1350434,1350434,2
23030214,950000,950000,5
23030215,950000,950000,5
23030216,950000,950000,10
23030217,950000,950000,10
23030218,950000,950000,10
23030219,950000,950000,12
23030220,950000,950000,12
23030221,100000,950000,12
23030222,100000,950000,12
23030223,100000,950000,12
23030300,100000,950000,12
23030301,100000,950000,12
23030302,100000,950000,12
23030303,100000,950000,12
23030304,100000,950000,12
23030305,100000,950000,12
23030306,550000,950000,12
23030307,550000,950000,12
23030308,550000,950000,12
23030309,550000,950000,12
23030310,550000,950000,12
23030311,550000,950000,12
23030312,550000,950000,12
23030313,550000,950000,12
23030314,550000,950000,12
23030315,550000,950000,12
23030316,495025,550000,7
23030317,495025,495025,10
23030318,495025,495025,10
23030319,495025,495025,8
23030320,495025,495025,8
23030321,495025,495025,8
23030322,495025,495025,8
23030323,495025,495025,8
23030400,495025,495025,8
23030401,495025,495025,8
23030402,495025,495025,8
23030403,495025,495025,8
23030404,495025,495025,8
23030405,495025,495025,8
23030406,495025,495025,8
23030407,395025,495025,8
23030408,395025,495025,8
23030409,395025,495025,8
23030410,395025,495025,8
23030411,395025,495025,8
23030412,395025,495025,8
23030413,395025,495025,8
23030414,395025,495025,8
23030415,395025,495025,8
23030416,395025,495025,5
23030417,395025,495025,5
23030418,395025,495025,5
23030419,395025,495025,5
23030420,395025,495025,5
23030421,395025,495025,5
23030422,395025,495025,5
23030423,395025,495025,5
23030500,395025,495025,5
23030501,395025,495025,5
23030502,395025,495025,5
23030503,395025,495025,5
23030504,395025,495025,5
23030505,395025,495025,5
23030601,1609435,1609435,2
23030602,1609435,1609435,2
23030603,1609435,1609435,2
23030604,1609435,1609435,2
23030605,1609435,1609435,2
23030606,1609435,1609435,2
23030607,1609435,1609435,2
23030608,1609435,1609435,2
23030609,1609435,1609435,2
23030610,1609435,1609435,2
23030611,1609435,1609435,2
23030612,1609435,1609435,2
23030613,1609435,1609435,2
23030614,1609435,1609435,2
23030615,1609435,1609435,2
23030616,1609435,1609435,2
23030617,1609435,1609435,2
23030618,1609435,1609435,2
23030619,1609435,1609435,2
23030620,1609435,1609435,2
23030621,1609435,1609435,2
23030622,1609435,1609435,2
23030623,1609435,1609435,2
23030700,1609435,1609435,2
23030701,1762588,1762588,2
23030702,1762588,1762588,2
23030703,1762588,1762588,2
23030704,1762588,1762588,2
23030705,1762588,1762588,2
23030706,1762588,1762588,2
23030707,1762588,1762588,2
23030708,1762588,1762588,2
23030709,1762588,1762588,2
23030710,1762588,1762588,2
23030711,1762588,1762588,2
23030712,1762588,1762588,2
23030713,1762588,1762588,2
23030714,1762588,1762588,2
23030715,1762588,1762588,2
23030716,1762588,1762588,2
23030717,1762588,1762588,2
23030718,1762588,1762588,3
23030719,249988,1762588,4
23030720,249988,1762588,5
23030721,249988,1762588,5
23030722,249988,1762588,5
23030723,249988,1762588,5
23030800,249988,1762588,5
23030801,249988,249988,3
23030802,249988,249988,3
23030803,249988,249988,3
23030804,249988,249988,3
23030805,249988,249988,3
23030806,249988,249988,3
23030807,249988,249988,3
23030808,249988,249988,3
23030818,299988,1762588,3
23030819,299988,1762588,3
23030820,299988,1762588,3
23030821,299988,1762588,3
23030822,299988,1762588,3
23030823,299988,1762588,3
23030900,299988,1762588,3
23030901,299988,1762588,3
23030902,299988,1762588,3
23030903,299988,1762588,3
23030904,299988,1762588,3
23030905,299988,1762588,3
23030906,299988,1762588,3
23030907,299988,1762588,3
23030908,299988,1762588,3
23030909,299988,1762588,3
23030910,299988,1762588,3
23030911,299988,1762588,3
23030912,299988,299988,8
23030913,299988,299988,8
23030914,299988,299988,8
23030915,1500000,1500000,8
23030916,1500000,1500000,8
23030917,1500000,1500000,9
23030918,299900,1500000,10
23030919,299900,1500000,10
23030920,299899,1500000,16
23030921,299899,1500000,16
23030922,299899,1500000,16
23030923,299899,1500000,16
23031000,299899,1500000,16
23031001,299899,1500000,16
23031002,299899,1500000,16
23031003,299899,1500000,16
23031004,299899,1500000,16
23031005,299899,1500000,16
23031006,299899,1500000,16
23031007,299899,1500000,16
23031008,299899,1500000,16
23031009,299899,899950,14
23031010,299899,899950,14
23031011,299899,899950,14
23031012,299899,899950,14
23031013,299899,899950,14
23031014,299899,899950,14
23031015,299899,899950,14
23031016,299899,899950,14
23031017,299899,299900,13
23031018,299899,299900,13
23031019,299899,299900,13
23031020,299900,1500000,7
23031021,299900,1500000,7
23031022,299900,1500000,7
23031023,299899,299900,13
23031100,299899,299900,13
23031101,299899,299899,23
23031102,299899,299899,23
23031103,299899,299899,23
23031104,299899,299899,23
23031105,299899,299899,23
23031106,299899,299899,23
23031107,299899,299899,23
23031108,299899,299899,24
23031109,299899,299899,44
23031110,299899,299899,44
23031111,299899,299899,44
23031112,299899,299899,44
23031113,299899,299899,44
23031114,299899,299899,44
23031115,299899,299899,38
23031116,299899,299899,39
23031117,299899,299899,39
23031118,299899,299899,38
23031119,299899,299899,38
23031120,299899,299899,38
23031121,299899,299899,18
23031122,299899,299899,18
23031123,299899,299899,12
23031200,299899,299899,12
23031201,299898,299899,18
23031203,299898,299899,18
23031204,299898,299899,18
23031205,299898,299899,18
23031206,299898,299899,18
23031207,299898,299899,18
23031208,299898,299899,18
23031209,299898,299899,17
23031210,299898,299899,17
23031211,299898,299899,18
23031212,299898,299899,18
23031213,299898,299899,18
23031214,299898,299899,18
23031215,299898,299899,18
23031216,299898,299899,18
23031217,299898,299899,17
23031218,299898,299899,17
23031219,299898,299899,17
23031220,299898,299899,19
23031221,299898,299899,19
23031222,299898,299899,19
23031223,299898,299899,19
23031300,299898,299899,19
23031301,299898,299899,19
23031302,299898,299898,3
23031303,299898,299898,3
23031304,299898,299898,3
23031305,299898,299898,3
23031306,299898,299898,3
23031307,299898,299898,3
23031308,299898,299898,3
23031309,299898,299898,3
23031310,299898,299898,3
23031311,299898,299898,2
23031312,299898,299898,2
23031313,299898,299898,2
23031314,299898,299898,2
23031317,700019,700019,6
23031318,700018,700018,12
23031319,700018,700018,12
23031320,700018,700018,12
23031321,700018,700018,12
23031322,700018,700018,12
23031323,700018,700018,12
23031400,700018,700018,12
23031401,700018,700018,12
23031402,700018,700018,12
23031403,700017,700018,13
23031404,700017,700018,13
23031405,700017,700018,13
23031406,700017,700018,13
23031407,700017,700018,13
23031408,700017,700018,13
23031409,700017,700018,13
23031410,700017,700018,13
23031411,700017,700018,13
23031412,700017,700018,13
23031413,700017,700018,13
23031414,700017,700018,13
23031415,700017,700018,13
23031416,700017,700018,13
23031417,700017,700018,13
23031418,700016,700017,13
23031419,700016,700017,13
23031420,700016,700017,13
23031421,700016,700017,13
23031422,700016,700017,13
23031423,700016,700017,13
23031500,700016,700017,13
23031501,700016,700017,13
23031502,700016,700016,14
23031503,700016,700016,13
23031504,700016,700016,13
23031505,700016,700016,13
23031506,700016,700016,14
23031507,700016,700016,14
23031508,700016,700016,14
23031509,700016,700016,14
23031510,700016,700016,14
23031511,700016,700016,14
23031512,700016,700016,14
23031513,700016,700016,14
23031514,700016,700016,13
23031515,700016,700016,18
23031516,700016,700016,18
23031517,700015,700016,13
23031518,700015,700016,8
23031519,700015,700016,8
23031520,700015,700016,8
23031521,700014,700015,14
23031522,700013,700014,20
23031523,700013,700014,20
23031600,700013,700014,20
23031601,700013,700014,20
23031602,700013,700014,20
23031603,700013,700014,20
23031604,700013,700014,20
23031605,700013,700014,20
23031606,700013,700014,19
23031607,700013,700014,19
23031608,700013,700014,19
23031609,700013,700014,19
23031610,700013,700014,19
23031611,700013,700014,19
23031612,700013,700014,19
23031613,700013,700014,20
23031614,700013,700014,20
23031615,700013,700014,15
23031616,700013,700014,15
23031617,700013,700013,14
23031618,700013,700013,14
23031619,700013,700013,17
23031620,700013,700013,17
23031621,700013,700013,11
23031622,700013,700013,11
23031623,700012,700013,17
23031700,700011,700013,18
23031701,700011,700013,18
23031702,700011,700013,18
23031703,700011,700013,18
23031704,700011,700013,18
23031705,700011,700013,18
23031706,700011,700013,17
23031707,700011,700013,17
23031708,700011,700013,17
23031709,700011,700013,17
23031710,700011,700013,17
23031711,700011,700013,17
23031712,700011,700013,17
23031713,700011,700013,16
23031714,700011,700013,16
23031715,700011,700013,16
23031716,700011,700013,16
23031717,700011,700013,16
23031718,700011,700013,17
23031719,700011,700013,17
23031720,700011,700013,17
23031721,700011,700012,22
23031722,700011,700012,16
23031723,700011,700011,10
23031800,700010,700011,15
23031801,700008,700010,22
23031802,700008,700010,22
23031803,700008,700010,22
23031804,700008,700010,22
23031805,700008,700010,22
23031806,700008,700010,22
23031807,700008,700010,22
23031808,700008,700010,22
23031809,700008,700010,22
23031810,700008,700010,22
23031811,700008,700010,22
23031812,700008,700010,22
23031813,700009,700010,21
23031814,700009,700010,21
23031815,700009,700010,21
23031816,700009,700010,21
23031817,700009,700010,21
23031818,700009,700010,20
23031819,700009,700010,17
23031820,700009,700010,20
23031821,700009,700009,15
23031822,700009,700009,15
23031823,700009,700009,15
23031900,700009,700009,9
23031901,700009,700009,9
23031902,700009,700009,9
23031903,700009,700009,9
23031904,700009,700009,9
23031905,700009,700009,9
23031906,700009,700009,9
23031907,700009,700009,9
23031908,700009,700009,9
23031909,700009,700009,9
23031910,700009,700009,9
23031911,700009,700009,9
23031912,700009,700009,9
23031913,700009,700009,9
23031914,700009,700009,9
23031915,700009,700009,9
23031916,700008,700009,15
23031917,700008,700009,15
23031918,700008,700009,15
23031919,700008,700009,15
23031920,700008,700009,15
23031921,700008,700009,15
23031922,700008,700009,15
23031923,700008,700009,15
23032000,700008,700009,15
23032001,700007,700008,15
23032002,700007,700007,20
23032003,700007,700007,20
23032004,700007,700007,20
23032005,700007,700007,20
23032006,700007,700007,20
23032007,700007,700007,20
23032008,700007,700007,20
23032009,700007,700007,20
23032010,700007,700007,20
23032011,700007,700007,20
23032012,700007,700007,20
23032013,700006,700007,21
23032014,700006,700007,21
23032015,700006,700007,15
23032016,700006,700007,15
23032017,700005,700007,21
23032018,700005,700007,21
23032019,700005,700007,18
23032020,700005,700007,18
23032021,700005,700007,18
23032022,700005,700007,18
23032023,700005,700007,18
23032100,700004,700007,18
23032101,700004,700005,13
23032102,700004,700005,13
23032103,700004,700005,13
23032104,700004,700005,13
23032105,700004,700005,13
23032106,700004,700005,13
23032107,700004,700005,13
23032108,700004,700005,13
23032109,700004,700005,13
23032110,700004,700005,13
23032111,700004,700005,13
23032112,700004,700005,13
23032113,700005,700006,12
23032114,700005,700006,12
23032115,700005,700006,12
23032116,700005,700006,12
23032117,700005,700006,12
23032118,700007,700007,6
23032119,700007,700007,6
23032120,250006,475006,12
23032121,250006,475006,12
23032122,250006,475006,12
23032123,250006,475006,12
23032200,250006,475006,12
23032201,250006,250006,6
23032202,250005,250006,7
23032203,250005,250006,7
23032204,250005,250006,7
23032205,250005,250006,7
23032206,250005,250006,7
23032207,250005,250006,7
23032208,250005,250006,7
23032209,250005,250006,10
23032210,250005,250006,10
23032211,250005,250006,10
23032212,250005,250006,10
23032213,250005,250006,10
23032214,250005,250006,9
23032215,250005,250006,9
23032216,250005,250006,9
23032217,250005,250006,9
23032218,250005,250006,9
23032219,250005,250006,9
23032220,250005,250005,3
23032221,250005,250005,3
23032222,250005,250005,3
23032223,250005,250005,3
23032300,250005,250005,3
23032301,250005,250005,3
23032302,250005,250005,3
23032303,250005,250005,3
23032304,250005,250005,3
23032305,250005,250005,3
23032306,250005,250005,3
23032307,250005,250005,3
23032308,250004,250005,4
23032309,250004,250005,4
23032310,250004,250005,4
23032311,250004,250005,4
23032312,250004,250005,4
23032313,250004,250005,4
23032314,250003,250003,10
23032315,250003,250003,10
23032316,250003,250003,10
23032317,250003,250003,10
23032318,250003,250003,10
23032319,250003,250003,9
23032320,250003,250003,9
23032321,250003,250003,9
23032322,250003,250003,9
23032323,250003,250003,9
23032400,250003,250003,9
23032401,250003,250003,9
23032402,250003,250003,9
23032403,250003,250003,9
23032404,250003,250003,9
23032405,250003,250003,9
23032406,250003,250003,9
23032407,250003,250003,9
23032408,250002,250003,7
23032409,250002,250003,7
23032410,250002,250003,7
23032411,250002,250003,10
23032412,250002,250003,10
23032413,250002,250003,10
23032414,250002,250002,4
23032415,250002,250002,4
23032416,250002,250002,4
23032417,250001,250001,10
23032418,250001,250001,10
23032419,250001,250001,10
23032420,250001,250001,10
23032421,250001,250001,9
23032422,250001,250001,9
23032423,250001,250001,9
23032500,250001,250001,9
23032501,250001,250001,9
23032502,250001,250001,9
