timestamp,min_price,median,quantity
23111908,326,629,837
23111909,320,570,1338
23111910,303,570,1377
23111911,320,570,1347
23111912,300,326,1861
23111913,300,326,1886
23111914,290,326,1903
23111915,289,326,2448
23111916,289,326,2459
23111917,289,326,2244
23111918,289,326,2320
23111919,289,326,2268
23111920,289,326,2274
23111921,289,320,1431
23111922,289,320,1906
23111923,289,320,1880
23112000,289,289,1133
23112001,289,289,1116
23112002,250,289,1116
23112003,250,289,1098
23112004,250,289,1115
23112005,250,289,1117
23112006,250,289,1117
23112007,250,289,1117
23112008,289,289,1106
23112009,289,289,1128
23112010,289,290,598
23112011,289,290,585
23112012,289,289,1013
23112013,284,289,995
23112014,284,289,996
23112015,284,290,1332
23112016,281,290,935
23112017,281,290,931
23112018,289,300,809
23112019,269,290,846
23112020,269,290,1117
23112021,255,290,1116
23112022,255,290,1119
23112023,255,290,1145
23112100,255,290,1155
23112101,255,290,1226
23112102,250,290,1228
23112103,250,290,1295
23112104,250,290,1297
23112105,250,290,1316
23112106,250,290,1320
23112107,250,290,1282
23112108,250,290,1276
23112109,250,290,1274
23112110,250,290,1274
23112111,250,290,1510
23112112,250,290,1494
23112113,250,290,1491
23112114,250,290,1487
23112115,250,289,1029
23112116,250,269,941
23112117,250,269,1084
23112118,250,269,1123
23112119,269,269,1087
23112120,200,269,937
23112121,190,480084,464
23112122,269,480084,390
23112123,269,480084,396
23112200,269,480084,398
23112201,235,480084,417
23112202,235,480084,423
23112203,200,480084,424
23112204,200,480084,500
23112205,200,480084,504
23112206,194,480084,506
23112207,235,480084,406
23112208,233,480084,416
23112209,233,480084,376
23112210,233,480084,412
23112211,233,480084,431
23112212,132,480084,455
23112213,132,480084,463
23112214,132,480084,469
23112215,132,233,167
23112216,132,480084,459
23112217,130,480084,467
23112218,233,480084,419
23112219,233,480084,420
23112220,233,480084,430
23112221,233,480084,466
23112222,233,480084,484
23112223,233,480084,477
23112300,233,480084,496
23112301,227,480084,534
23112302,227,480084,559
23112303,226,480084,570
23112304,226,480084,576
23112305,211,480084,567
23112306,210,480084,573
23112307,210,480084,576
23112308,210,480084,571
23112309,210,480084,571
23112310,208,480084,601
23112311,227,480084,495
23112312,227,480084,500
23112313,227,480084,488
23112314,227,480084,507
23112315,233,480084,463
23112316,233,480084,466
23112317,233,480084,482
23112318,75,480084,490
23112319,75,480084,507
23112320,75,480084,520
23112321,75,480084,525
23112322,233,480084,465
23112323,233,480084,466
23112400,233,8145,1095
23112401,233,8145,1095
23112402,233,8145,1193
23112403,233,8145,1200
23112404,233,8145,1222
23112405,233,8145,1247
23112406,233,8145,1249
23112407,233,8145,1259
23112408,233,8145,1257
23112409,105,8145,1269
23112410,105,8145,1244
23112411,101,8145,1249
23112412,100,8145,1366
23112413,233,8145,1237
23112414,233,8145,1175
23112415,233,8145,1187
23112416,232,8145,786
23112417,221,8145,796
23112418,220,8145,788
23112419,220,8145,790
23112420,100,8145,787
23112421,100,8145,770
23112422,100,8145,724
23112423,200,8145,729
23112500,100,221,99
23112501,97,220,115
23112502,100,220,114
23112503,100,220,128
23112504,100,210,126
23112505,100,200,130
23112506,100,200,130
23112507,200,221,73
23112508,200,220,92
23112509,200,220,97
23112510,200,220,112
23112511,199,200,129
23112512,198,200,122
23112513,198,200,136
23112514,198,200,161
23112515,197,200,174
23112516,175,200,183
23112517,175,199,189
23112518,175,198,199
23112519,175,199,195
23112520,75,480075,497
23112521,75,480075,503
23112522,75,221,674
23112523,75,8145,1301
23112600,75,8145,1295
23112601,75,8145,1154
23112602,75,8145,1160
23112603,75,8145,1164
23112604,75,8145,1164
23112605,75,8145,1164
23112606,75,8145,1174
23112607,175,8145,1110
23112608,175,8145,1212
23112609,175,8145,1215
23112610,175,8145,1224
23112611,175,8145,1225
23112612,175,8145,1235
23112613,197,8145,1181
23112614,195,8145,1193
23112615,195,8145,1209
23112616,195,8145,1233
23112617,195,8145,1243
23112618,188,8145,1155
23112619,197,8145,1127
23112620,200,8145,993
23112621,200,8145,1046
23112622,200,8145,1074
23112623,200,8145,1072
23112700,199,8145,1040
23112701,199,8145,1056
23112702,199,8145,1064
23112703,199,8145,1070
23112704,199,8145,1111
23112705,199,8145,1124
23112706,199,8145,1124
23112707,199,8145,1120
23112708,199,8145,1073
23112709,190,8145,1081
23112710,190,8145,1076
23112711,100,8145,1086
23112712,100,8145,1127
23112713,100,8145,1141
23112714,99,8145,1158
23112715,99,8145,1144
23112716,99,8145,1184
23112717,99,8145,1220
23112718,99,8145,1234
23112719,100,8145,1139
23112720,100,8145,839
23112721,100,8145,1163
23112722,100,8145,1195
23112723,100,4800000,529
23112800,100,4800000,547
23112801,99,4800000,540
23112802,99,4800000,542
23112803,99,4800000,542
23112804,100,4800000,487
23112805,100,4800000,489
23112806,100,4800000,492
23112807,100,4800000,498
23112808,99,4800000,508
23112809,99,4800000,506
23112810,99,4800000,506
23112811,99,4800000,500
23112812,99,4800000,505
23112813,100,4800000,497
23112814,100,4800000,475
23112815,100,4800000,440
23112816,100,4800000,426
23112817,100,4800000,438
23112818,100,4800000,440
23112819,100,4800000,447
23112820,100,4800000,431
23112821,100,4800000,469
23112822,100,4800000,472
23112823,100,4800000,476
23112900,98,4800000,488
23112901,100,4800000,426
23112902,100,4800000,428
23112903,100,4800000,422
23112904,100,4800000,380
23112905,100,4800000,378
23112907,99,4800000,380
23112908,99,4800000,384
23112909,99,4800000,379
23112910,99,4800000,379
23112911,99,4800000,351
23112912,95,4800000,361
23112913,95,4800000,371
23112914,94,4800000,388
23112915,94,4800000,396
23112916,95,4800000,375
23112917,95,4800000,467
23112918,95,4800000,474
23112919,95,4800000,388
23112920,95,4800000,335
23112921,94,95,71
23112922,90,95,87
23112923,80,94,108
23113000,80,90,88
23113001,80,90,84
23113002,69,90,104
23113003,69,90,110
23113004,65,90,112
23113005,65,90,114
23113006,76,90,104
23113007,90,94,51
23113008,641,641,1
23113009,549,549,370
23113010,549,549,384
23113011,549,549,43
23113012,549,549,390
23113013,549,549,394
23113014,500,549,393
23113015,500,549,398
23113016,500,549,407
23113017,500,549,427
23113018,500,549,447
23113019,500,549,397
23113020,500,549,410
23113021,500,549,442
23113022,495,549,456
23113023,499,549,380
23120100,549,549,371
23120101,549,549,373
23120102,549,549,51
23120103,549,549,49
23120104,545,549,51
23120105,545,549,55
23120106,500,549,68
23120107,500,500,113
23120108,500,500,124
23120109,500,500,130
23120110,237,500,143
23120111,500,500,101
23120112,500,500,100
23120113,500,549,60
23120114,475,549,62
23120115,475,549,76
23120116,475,549,70
23120117,475,480075,338
23120118,160,480075,337
23120119,160,480075,364
23120120,160,480075,392
23120121,475,480075,467
23120122,450,480075,477
23120123,549,480075,268
23120200,549,480075,310
23120201,549,480075,311
23120202,549,480075,315
23120203,454,480075,358
23120204,454,480075,360
23120205,454,480075,372
23120206,454,480075,372
23120207,454,480075,369
23120208,454,480075,425
23120209,454,480075,428
23120210,439,454,754
23120211,439,454,756
23120212,439,454,761
23120213,400,480075,447
23120214,400,480075,455
23120215,400,480075,459
23120216,400,480075,479
23120217,400,480075,485
23120218,399,480075,503
23120219,399,480075,534
23120220,399,480075,549
23120221,399,480075,552
23120222,291,480075,563
23120223,399,480075,565
23120300,399,480075,550
23120301,399,480075,545
23120302,399,480075,544
23120303,399,480075,534
23120304,399,480075,532
23120305,399,480075,532
23120306,399,480075,532
23120307,396,480075,577
23120308,396,480075,619
23120309,395,480075,627
23120310,395,549,638
23120311,395,549,642
23120312,195,454,672
23120313,195,454,678
23120314,195,454,694
23120315,125,454,704
23120316,125,400,826
23120317,125,439,812
23120318,125,400,832
23120319,120,400,836
23120320,120,400,836
23120321,119,400,838
23120322,119,400,842
23120323,120,419,818
23120400,120,400,808
23120401,125,439,762
23120402,125,454,742
23120403,124,439,694
23120404,100,439,694
23120405,100,400,688
23120406,120,454,638
23120407,120,439,642
23120408,120,400,584
23120409,125,439,526
23120410,100,439,525
23120411,100,439,523
23120516,100,125,800
23120517,100,125,726
23120518,95,125,758
23120519,95,125,506
23120520,90,125,792
23120521,96,125,714
23120522,96,125,717
23120523,96,125,692
23120600,96,125,723
23120601,96,125,712
23120602,96,125,722
23120603,96,125,718
23120604,96,125,708
23120605,96,125,894
23120606,96,125,896
23120607,96,125,901
23120608,96,125,903
23120609,50,125,905
23120610,95,125,866
23120611,96,125,770
23120612,75,480075,439
23120613,69,480075,422
23120614,69,480075,452
23120615,68,480075,456
23120616,100,480075,387
23120617,100,480075,380
23120618,508,508,803
23120619,508,508,811
23120620,508,508,1039
23120621,308,508,1093
23120622,308,508,1121
23120623,297,508,1178
23120700,297,508,1240
23120701,308,508,1151
23120702,308,508,1171
23120703,308,508,1165
23120704,308,508,1165
23120705,308,508,1167
23120706,508,508,1074
23120707,408,508,1129
23120708,404,508,905
23120709,403,508,915
23120710,403,508,943
23120711,403,508,945
23120712,403,508,987
23120713,403,508,985
23120714,403,508,999
23120715,403,508,993
23120716,400,508,997
23120717,400,508,1025
23120718,250,508,741
23120719,249,508,748
23120720,300,408,442
23120721,300,403,539
23120722,300,408,454
23120723,300,408,468
23120800,300,408,467
23120801,300,408,471
23120802,300,408,471
23120803,300,408,485
23120804,300,408,490
23120805,297,408,500
23120806,297,408,476
23120807,297,403,474
23120808,273,508,745
23120809,273,508,811
23120810,273,508,793
23120811,2575,2575,1099
23120812,2575,2575,1361
23120813,1075,2575,1419
23120814,1075,2575,1169
23120815,1075,2575,1257
23120816,1011,2575,1290
23120817,1011,2575,1294
23120818,1011,2575,1299
23120819,1011,2575,1324
23120820,1010,2575,1423
23120821,1010,2575,1424
23120822,1010,2575,1405
23120823,1010,2575,1363
23120900,1010,2575,1294
23120901,1010,2575,1299
23120902,800,2575,1359
23120903,800,2575,1384
23120904,800,2575,1386
23120905,800,2575,1386
23120906,800,2575,1386
23120907,800,2575,1397
23120908,800,2575,1375
23120909,800,2575,1390
23120910,800,2575,1390
23120911,800,2575,1402
23120912,800,2575,1425
23120913,800,2575,1387
23120914,800,2575,1431
23120915,500,2575,1578
23120916,795,2575,1551
23120917,795,2575,1577
23120918,795,2575,1591
23120919,795,2575,1594
23120920,795,2575,1606
23120921,200,2575,1636
23120922,200,2575,1660
23120923,199,2575,1669
23121000,200,2575,1655
23121001,700,2575,1656
23121002,700,2575,1730
23121003,700,2575,1728
23121004,700,2575,1713
23121005,700,2575,1709
23121006,700,2575,1702
23121007,675,2575,1724
23121008,675,2575,1724
23121009,499,2575,1727
23121010,499,2575,1712
23121011,499,1010,900
23121012,499,1075,797
23121013,499,1010,1063
23121014,175,1010,1065
23121015,150,1010,980
23121016,150,800,847
23121017,100,800,849
23121018,100,800,843
23121019,100,795,840
23121020,150,795,836
23121021,150,795,856
23121022,400,700,1737
23121023,400,700,1747
23121100,400,700,1559
23121101,400,700,1553
23121102,400,700,1554
23121103,400,700,1553
23121104,400,700,1559
23121105,400,700,1561
23121106,400,700,1586
23121107,400,700,1580
23121108,400,700,1591
23121109,400,700,1496
23121110,400,499,779
23121111,700,795,1752
23121112,700,795,1767
23121113,686,795,1608
23121114,686,795,1596
23121115,685,795,1631
23121116,684,795,1642
23121117,500,795,2291
23121118,500,795,2283
23121119,500,795,2297
23121120,500,795,2317
23121121,500,795,2323
23121122,500,795,2347
23121123,500,700,2361
23121200,500,700,2315
23121201,400,700,2309
23121202,500,700,2297
23121203,499,700,2300
23121204,499,700,2300
23121205,499,700,2302
23121206,499,700,2306
23121207,499,700,2333
23121208,499,700,2051
23121209,499,700,2077
23121210,499,700,2077
23121211,499,700,2101
23121212,499,700,2112
23121213,498,700,2142
23121214,498,700,2133
23121215,499,700,2520
23121216,499,700,2520
23121217,499,700,2535
23121218,499,700,2550
23121219,499,700,2583
23121220,390,700,2636
23121221,390,700,2627
23121222,686,700,2537
23121223,686,700,2491
23121300,686,700,1576
23121301,686,700,1628
23121302,686,700,1662
23121303,686,700,1672
23121304,686,700,1668
23121305,686,700,1686
23121306,686,700,1684
23121307,686,700,1698
23121308,599,700,1804
23121309,599,700,1810
23121310,598,700,1816
23121311,598,700,1818
23121312,598,700,1823
23121313,598,700,1820
23121314,598,700,1772
23121315,550,700,1915
23121316,490,700,1920
23121317,489,700,1932
23121318,489,700,1949
23121319,489,700,1925
23121320,489,700,1941
23121321,489,700,1943
23121322,489,700,1933
23121323,489,686,740
23121400,475,599,942
23121401,475,599,942
23121402,475,599,943
23121403,475,686,865
23121404,388,599,886
23121405,388,599,874
23121406,388,599,870
23121407,385,599,916
23121408,384,599,922
23121409,384,599,929
23121410,384,599,939
23121411,489,490,2137
23121412,489,490,2113
23121413,479,490,2127
23121414,411,490,2053
23121415,479,490,1751
23121416,400,490,1764
23121417,479,490,1773
23121418,479,490,1799
23121419,479,490,1761
23121420,479,490,1773
23121421,479,490,1798
23121422,479,490,1783
23121423,479,489,573
23121500,479,599,391
23121501,474,598,368
23121502,474,598,335
23121503,474,598,335
23121504,474,598,338
23121505,474,479,529
23121506,474,479,527
23121507,474,479,515
23121508,469,474,509
23121509,469,474,506
23121510,469,474,497
23121511,469,474,505
23121512,469,474,498
23121513,469,474,501
23121514,469,474,547
23121515,399,474,502
23121516,399,474,504
23121517,399,474,542
23121518,399,474,548
23121519,300,469,625
23121520,399,469,608
23121521,399,469,618
23121522,399,469,622
23121523,399,469,622
23121600,399,469,630
23121601,398,469,622
23121602,397,469,636
23121603,397,469,637
23121604,397,469,639
23121605,397,469,461
23121606,397,469,470
23121607,397,469,469
23121608,397,469,468
23121609,397,469,467
23121610,397,469,491
23121611,397,469,497
23121612,397,399,504
23121613,397,399,499
23121614,390,399,509
23121615,390,399,494
23121616,396,399,507
23121617,396,399,513
23121618,396,399,518
23121619,396,399,518
23121620,396,397,727
23121621,396,397,729
23121622,396,399,705
23121623,650,675,2935
23121700,575,650,2974
23121701,575,650,2980
23121702,574,650,2993
23121703,550,650,2999
23121704,550,650,2999
23121705,550,650,3010
23121706,550,650,3011
23121707,550,650,3013
23121708,499,650,3105
23121709,499,650,3121
23121710,499,650,3132
23121711,499,650,3140
23121712,499,650,3126
23121713,400,650,3148
23121714,400,650,3154
23121715,400,650,3190
23121716,400,650,3195
23121717,499,650,3157
23121718,490,650,3171
23121719,476,650,3154
23121720,496,650,3149
23121721,650,675,2931
23121722,549,650,2941
23121723,549,549,29
23121800,549,549,35
23121801,549,549,36
23121802,548,549,68
23121803,548,548,76
23121804,548,548,76
23121805,170,548,87
23121806,170,4952,601
23121807,169,4952,603
23121808,169,4952,605
23121809,169,4952,606
23121810,170,4952,596
23121811,170,4952,599
23121812,594,600,3776
23121813,594,600,3789
23121814,565,600,3798
23121815,565,600,3808
23121816,565,600,3816
23121817,565,600,3822
23121818,565,600,3864
23121819,500,600,3858
23121820,500,600,3869
23121821,495,600,3878
23121822,495,600,3898
23121823,495,600,3906
23121900,495,600,3912
23121901,495,600,3920
23121902,495,600,3922
23121903,200,600,3954
23121904,200,600,3956
23121905,200,600,3956
23121906,200,600,3442
23121907,200,600,3442
23121908,200,600,3442
23121909,200,600,3446
23121910,200,600,3446
23121911,200,600,3393
23121912,400,600,3351
23121913,400,600,3348
23121914,400,600,3345
23121915,300,600,3349
23121916,565,600,3624
23121917,565,600,3624
23121918,565,600,3618
23121919,565,600,3626
23121920,565,600,3635
23121921,565,600,3645
23121922,565,600,3655
23121923,565,600,3645
23122000,565,600,3651
23122001,565,600,3659
23122002,565,600,3654
23122003,565,600,3658
23122004,565,600,3346
23122005,565,600,3350
23122006,565,600,3352
23122007,565,600,3350
23122008,565,600,3348
23122009,565,600,3348
23122010,565,600,3352
23122012,500,565,110
23122013,500,565,112
23122014,500,565,116
23122015,500,565,114
23122016,500,500,426
23122017,500,500,428
23122018,500,500,412
23122019,500,500,421
23122020,500,500,425
23122021,499,500,472
23122022,999,999,3735
23122023,998,999,3763
23122100,998,999,3821
23122101,998,999,3828
23122102,900,999,4094
23122103,900,999,4100
23122104,900,999,4100
23122105,900,999,4102
23122106,900,999,4102
23122107,900,999,4102
23122108,900,999,4102
23122109,900,999,4106
23122110,900,480098,379
23122111,900,480098,380
23122112,900,480098,391
23122113,900,480098,397
23122114,900,480098,397
23122115,899,480098,401
23122116,899,480098,402
23122117,899,480098,412
23122118,899,480098,431
23122119,699,480098,451
23122120,699,480098,459
23122121,599,480098,501
23122122,599,480098,496
23122123,599,998,679
23122200,599,480098,624
23122201,500,480098,619
23122202,500,480098,447
23122203,500,480098,439
23122204,500,480098,451
23122205,500,480098,451
23122206,500,480098,471
23122207,500,480098,471
23122208,500,480098,473
23122209,500,480098,477
23122210,599,480098,418
23122211,599,480098,436
23122212,599,480098,440
23122213,499,480098,420
23122214,499,480098,424
23122215,400,480098,426
23122216,399,480098,438
23122217,399,480098,438
23122218,399,480098,444
23122219,399,480098,451
23122220,100,480098,452
23122221,399,480098,459
23122222,399,480098,468
23122223,599,480098,376
23122300,399,480098,326
23122301,599,480098,314
23122302,599,699,74
23122303,599,699,84
23122304,599,699,84
23122305,599,699,84
23122306,599,699,84
23122307,599,699,86
23122308,599,699,88
23122309,599,699,90
23122310,599,599,100
23122311,599,599,105
23122312,500,480099,421
23122313,500,480099,432
23122314,500,480099,450
23122315,500,480099,442
23122316,499,480099,455
23122317,497,480099,464
23122318,290,480099,422
