timestamp,min_price,median,quantity
24031220,366,371,52
24031221,366,371,52
24031222,366,371,52
24031223,366,371,52
24031300,366,371,52
24031301,366,371,52
24031302,366,371,52
24031303,366,371,52
24031304,366,371,52
24031305,366,371,52
24031306,366,371,52
24031307,366,371,52
24031308,366,371,52
24031309,366,371,52
24031310,366,366,118
24031311,366,366,118
24031312,366,366,118
24031313,366,366,91
24031314,366,366,91
24031315,366,366,91
24031316,366,366,91
24031317,366,366,91
24031318,366,366,91
24031319,366,366,91
24031320,366,366,91
24031321,366,366,91
24031322,366,366,25
24031323,366,366,25
24031400,366,366,25
24031401,366,366,25
24031402,366,366,25
24031403,366,366,25
24031404,366,366,25
24031405,366,366,25
24031406,366,366,25
24031407,366,366,25
24031408,366,366,25
24031409,366,366,25
24031410,366,366,25
24031411,366,366,25
24031412,366,366,25
24031413,366,366,25
24031414,366,366,25
24031415,366,366,25
24031416,366,366,25
24031417,366,366,25
24031521,1384,1384,66
24031522,1384,1384,66
24031523,1384,1384,66
24031600,1384,1384,66
24031601,1384,1384,66
24031602,1384,1384,66
24031603,1384,1384,66
24031604,1384,1384,66
24031605,1384,1384,66
24031606,1384,1384,66
24031607,1384,1384,66
24031608,1384,1384,66
24031609,1382,1382,66
24031610,1382,1382,66
24031611,1382,1382,66
24031612,1382,1382,66
24031613,1382,1382,66
24031614,1382,1382,66
24031615,1382,1382,66
24031616,1382,1382,66
24031617,1382,1382,66
24031618,1382,1382,66
24031619,1382,1382,66
24031620,1382,1382,66
24031623,1382,1382,66
24031700,1382,1382,66
24031701,1382,1382,66
24031702,1382,1382,66
24031703,1382,1382,66
24031704,1382,1382,66
24031705,1382,1382,66
24031706,1382,1382,66
24031707,1382,1382,87
24031708,1382,1382,87
24031709,1382,1382,87
24031710,1382,1382,87
24031711,1382,1382,87
24031712,1382,1382,21
24031713,1382,1382,33
24031714,1382,1382,99
24031715,1382,1382,99
24031716,1382,1382,99
24031717,1382,1382,99
24031718,1382,1382,99
24031719,1382,1382,99
24031720,1382,1382,99
24031721,1382,1382,99
24031722,1382,1382,99
24031723,1382,1382,99
24031800,1382,1382,99
24031801,1382,1382,99
24031802,1382,1382,33
24031803,1382,1382,33
24031804,1382,1382,33
24031805,1382,1382,33
24031806,1382,1382,33
24031807,1382,1382,12
24031808,1382,1382,12
24031809,1382,1382,12
24031810,1382,1382,12
24031811,1382,1382,12
24031812,1382,1382,12
24031816,1408,1408,66
24031817,1408,1408,66
24031818,1408,1408,66
24031819,1403,1408,91
24031820,1403,1408,91
24031821,1403,1408,91
24031822,1403,1408,91
24031823,1403,1408,91
24031900,1403,1408,91
24031901,1403,1408,91
24031902,1403,1408,91
24031903,1403,1408,91
24031904,1403,1403,25
24031905,1403,1403,25
24031906,1403,1403,25
24031907,1403,1403,25
24031908,1403,1403,25
24031909,1403,1403,25
24031910,1403,1403,25
24031911,1403,1403,25
24031912,1403,1403,25
24031913,1403,1403,25
24031914,1403,1403,25
24031915,1403,1403,25
24031916,1403,1403,25
24031917,1403,1403,25
24031918,1403,1403,25
24031919,1403,1403,25
24031920,1403,1403,25
24031921,1403,1403,25
24031922,1403,1403,25
24031923,1403,1403,25
24032000,1403,1403,25
24032001,1403,1403,25
24032002,1403,1403,25
24032003,1403,1403,25
24032004,1403,1403,25
24032005,1403,1403,25
24032006,1403,1403,25
24032007,1403,1403,25
24032008,1403,1403,25
24032009,1403,1403,25
24032010,1403,1403,25
24032011,1403,1403,25
24032012,1403,1403,25
24032013,1403,1403,25
24032014,1403,1403,25
24032015,1403,1403,25
24032016,1403,1403,25
24032017,1403,1403,25
24032304,1013,1013,2
24032305,1013,1013,2
24032306,1013,1013,2
24032307,1013,1013,2
24032308,1013,1013,2
24032309,1013,1013,68
24032310,1013,1013,68
24032311,1013,1013,68
24032312,1013,1013,68
24032313,1013,1013,68
24032314,1013,1013,68
24032315,1013,1013,68
24032316,1013,1013,68
24032317,1013,1013,68
24032318,1013,1013,68
24032319,1013,1013,68
24032320,1013,1013,68
24032321,1013,1013,2
24032322,1013,1013,22
24032323,1013,1013,22
24032400,1013,1013,22
24032401,1013,1013,22
24032402,1013,1013,22
24032403,1013,1013,22
24032404,1013,1013,22
24032405,1013,1013,22
24032406,1013,1013,22
24032407,1013,1013,22
24032408,1013,1013,22
24032409,1013,1013,22
24032410,1013,1013,2
24032411,1013,1013,2
24032412,1013,1013,2
24032413,1013,1013,22
24032414,1013,1013,22
24032415,1013,1013,22
24032416,1013,1013,22
24032417,500,500,47
24032418,500,500,47
24032419,500,500,47
24032420,500,500,47
24032421,500,500,47
24032422,500,500,47
24032423,500,500,47
24032500,500,500,47
24032501,500,500,27
24032502,500,500,27
24032503,500,500,27
24032504,500,500,25
24032505,500,500,25
24032506,500,500,25
24032507,500,500,25
24032508,500,500,25
24032509,500,500,25
24032510,500,500,25
24032511,500,500,54
24032512,500,500,54
24032513,500,500,56
24032514,500,500,56
24032515,500,500,56
24032516,500,500,56
24032517,500,500,56
24032518,500,500,56
24032519,500,500,56
24032520,500,500,56
24032521,500,500,56
24032522,500,500,56
24032523,500,500,56
24032600,500,500,56
24032601,500,500,56
24032602,500,500,56
24032603,500,500,56
24032604,500,500,56
24032605,500,500,56
24032606,500,500,56
24032607,500,500,56
24032608,500,500,56
24032609,500,500,56
24032610,500,500,56
24032611,500,500,56
24032612,500,500,56
24032613,500,500,56
24032614,500,500,56
24032615,500,500,56
24032616,500,500,56
24032617,500,500,31
24032618,500,500,31
24032619,500,500,31
24032620,500,500,36
24032621,500,500,36
24032622,500,500,36
24032623,500,500,36
24032700,500,500,36
24032701,500,500,36
24032702,500,500,36
24032703,500,500,36
24032704,500,500,36
24032705,500,500,36
24032706,500,500,36
24032707,500,500,36
24032708,500,500,36
24032709,500,500,36
24032710,500,500,36
24032711,500,500,36
24032712,500,500,7
24032713,500,500,5
24032714,500,500,5
24032715,500,500,5
24032716,500,500,5
24032717,500,500,5
24032718,500,500,5
24032719,500,500,5
24032721,1960,1960,20
24032722,1960,1960,20
24032723,1960,1960,20
24032800,1960,1960,20
24032801,1960,1960,20
24032802,1960,1960,20
24032803,1960,1960,20
24032804,1960,1960,20
24032805,1960,1960,20
24032806,1960,1960,20
24032807,1960,1960,20
24032808,1960,1960,20
24032818,1767,1767,20
24032819,1767,1767,20
24032820,1767,1767,20
24032821,1767,1767,20
24032822,1767,1767,20
24032823,1767,1767,20
24032900,1767,1767,20
24032901,1767,1767,20
24032902,1767,1767,20
24032903,1767,1767,20
24032904,1767,1767,20
24032905,1767,1767,20
24032907,34,34,5
24032908,34,34,5
24032909,34,34,5
24032910,34,34,5
24032911,34,34,5
24032912,34,34,5
24032913,34,34,5
24032914,34,34,5
24032915,34,34,5
24032916,34,34,5
24032917,34,34,5
24032918,34,34,5
24032919,34,34,5
24032920,34,34,5
24032921,34,34,5
24032922,34,34,5
24032923,34,34,5
24033000,34,34,5
24033001,34,34,5
24033002,34,34,5
24033003,34,34,5
24033004,34,34,5
24033005,34,34,5
24033006,34,34,5
24033007,34,34,5
24033008,34,34,5
24033009,34,34,5
24033010,34,34,5
24033011,34,34,5
24033012,34,34,5
24033013,34,34,5
24033014,34,34,5
24033015,34,34,5
24033016,34,34,5
24033017,34,34,5
24033018,34,34,5
24033019,34,34,5
24033020,34,34,5
24033021,34,34,5
24033022,34,34,5
24033023,34,34,5
24033100,34,34,5
24033101,34,34,7
24033102,34,34,7
24033103,34,34,7
24033104,34,34,7
24033105,34,34,7
24033106,34,34,7
24033107,255,255,2
24033108,255,255,2
24033109,255,255,2
24033110,255,255,2
24033111,255,255,2
24033112,255,255,2
24033113,255,255,2
24033114,255,255,2
24033115,255,255,2
24033116,255,255,2
24033117,255,255,2
24033118,255,255,2
24033119,255,255,2
24033120,255,255,32
24033121,255,255,32
24033122,255,255,32
24033123,255,255,32
24040100,255,255,32
24040101,255,255,32
24040102,255,255,32
24040103,255,255,32
24040104,255,255,32
24040105,255,255,32
24040106,255,255,32
24040107,255,255,32
24040108,255,255,32
24040109,255,255,32
24040110,255,255,32
24040111,255,255,32
24040112,255,255,32
24040113,255,255,32
24040114,255,255,32
24040115,255,255,32
24040116,255,255,32
24040117,255,255,32
24040118,255,255,32
24040119,255,255,32
24040120,255,255,2
24040121,255,255,2
24040122,255,255,2
24040123,255,255,2
24040200,255,255,2
24040218,1500,1500,12
24040219,1500,1500,12
24040220,1500,1500,12
24040221,1500,1500,12
24040222,1500,1500,12
24040223,1500,1500,12
24040300,1500,1500,12
24040301,1500,1500,12
24040302,1500,1500,12
24040303,1500,1500,12
24040304,1500,1500,12
24040305,1500,1500,12
24040306,1500,1500,12
24040307,1500,1500,12
24040308,1500,1500,12
24040309,1500,1500,12
24040310,1500,1500,12
24040311,1500,1500,19
24040312,1500,1500,19
24040313,1500,1500,19
24040314,1500,1500,19
24040315,1500,1500,19
24040316,1500,1500,19
24040317,1500,1500,19
24040318,1500,1500,19
24040319,1500,1500,19
24040320,1500,1500,19
24040321,1500,1500,19
24040322,1500,1500,19
24040323,1500,1500,19
24040400,1500,1500,19
24040401,1500,1500,19
24040402,1028,1500,21
24040403,1028,1500,21
24040404,1028,1500,21
24040405,1028,1500,21
24040406,1028,1500,21
24040407,1028,1500,21
24040408,1028,1500,21
24040409,1028,1500,21
24040410,1028,1500,21
24040411,1028,1500,14
24040412,1028,1500,14
24040414,1028,1500,14
24040415,1028,1500,14
24040418,1028,1500,14
24040419,1028,1500,14
24040420,1028,1028,2
24040421,1028,1028,2
24040422,1028,1028,22
24040423,1028,1028,22
24040500,1028,1028,22
24040501,1028,1028,34
24040502,1028,1028,37
24040503,1028,1028,42
24040504,1028,1028,42
24040505,1028,1028,42
24040506,1028,1028,42
24040507,1028,1028,42
24040508,1028,1028,42
24040509,1028,1028,42
24040510,1028,1028,22
24040511,1028,1028,22
24040512,1028,1028,22
24040513,1028,1028,22
24040514,1028,1028,42
24040515,1028,1028,42
24040516,1028,1028,42
24040517,1028,1028,42
24040518,1028,1028,42
24040519,1028,1028,42
24040520,1028,1028,42
24040521,1028,1028,42
24040522,1028,1028,42
24040523,1028,1028,42
24040600,1028,1028,42
24040601,1028,1028,42
24040602,1028,1028,17
24040603,1028,1028,17
24040604,1028,1028,17
24040605,1028,1028,20
24040606,1028,1028,20
24040607,1028,1028,20
24040608,1028,1028,20
24040609,1028,1028,40
24040610,1028,1028,40
24040611,1028,1028,40
24040612,1028,1028,40
24040613,1028,1028,40
24040614,1028,1028,40
24040615,1028,1028,45
24040616,1028,1028,45
24040617,1028,1028,45
24040618,1028,1028,45
24040619,1028,1028,45
24040620,1028,1028,45
24040621,1028,1028,25
24040622,1028,1028,47
24040623,1028,1028,53
24040700,1028,1028,53
24040701,1028,1028,53
24040702,1028,1028,53
24040703,1028,1028,48
24040704,1028,1028,48
24040705,1028,1028,45
24040710,1028,1028,53
24040711,1028,1028,53
24040712,1028,1028,53
24040713,1028,1028,38
24040714,1028,1028,38
24040715,1028,1028,28
24040716,1028,1028,28
24040717,1028,1028,28
24040718,1028,1028,28
24040719,1028,1028,28
24040720,1028,1028,43
24040721,1028,1028,43
24040722,1028,1028,46
24040723,1028,1028,46
24040800,1028,1028,49
24040801,1028,1028,49
24040802,1028,1028,49
24040803,1028,1028,49
24040804,1028,1028,49
24040805,1028,1028,49
24040806,1028,1028,49
24040807,1028,1028,49
24040808,1028,1028,34
24040809,1028,1028,34
24040810,1028,1028,29
24040811,1028,1028,49
24040812,1028,1028,49
24040813,1028,1028,49
24040814,1028,1028,49
24040815,1028,1028,49
24040816,926,1028,51
24040817,926,1028,51
24040818,926,1028,51
24040819,926,1028,51
24040820,926,1028,51
24040821,926,1028,51
24040822,926,1028,51
24040823,926,1028,25
24040900,926,1028,22
24040901,926,1028,10
24040902,1028,1028,7
24040903,1028,1028,7
24040904,1028,1028,31
24040905,1028,1028,31
24040906,1028,1028,31
24040907,1028,1028,34
24040908,1028,1028,34
24040909,1028,1028,34
24040910,1028,1028,34
24040911,1028,1028,34
24040912,1028,1028,34
24040913,1028,1028,34
24040914,1028,1028,54
24040915,1028,1028,54
24040916,1028,1028,54
24040917,1028,1028,54
24040918,1028,1028,66
24040919,1028,1028,66
24040920,1028,1028,66
24040921,1028,1028,66
24040922,1028,1028,66
24040923,1028,1028,66
24041000,1028,1028,66
24041001,1028,1028,66
24041002,1028,1028,46
24041003,1028,1028,46
24041004,1028,1028,15
24041005,1028,1028,15
24041006,1028,1028,15
24041007,1028,1028,12
24041008,1028,1028,12
24041009,1028,1028,12
24041010,1028,1028,12
24041011,1028,1028,12
24041012,1028,1028,12
24041013,1028,1028,12
24041014,1028,1028,12
24041015,1028,1028,12
24041016,1028,1028,12
24041017,1028,1028,12
24041018,1028,1028,12
24041019,1028,1028,12
24041020,1028,1028,12
24041021,1028,1028,12
24041022,1028,1028,12
24041023,1028,1028,12
24041100,1028,1028,12
24041101,1028,1028,12
24041102,1028,1028,12
24041103,1028,1028,12
24041104,1028,1028,12
24041105,1028,1028,12
24041106,1028,1028,12
24041107,1028,1028,12
24041108,1028,1028,12
24041109,1028,1028,12
24041110,1028,1028,12
24041111,1028,1028,12
24041112,1028,1028,12
24041113,1028,1028,12
24041114,1028,1028,12
24041115,1028,1028,12
24041116,1028,1028,12
24041117,1028,1028,12
24041120,1028,1028,12
24041121,1028,1028,12
24041122,1028,1028,12
24041123,1028,1028,12
24041200,1028,1028,12
24041201,1028,1028,12
24041202,1028,1028,43
24041203,1028,1028,43
24041204,1028,1028,43
24041205,1028,1028,43
24041206,1028,1028,43
24041207,1028,1028,43
24041208,1028,1028,43
24041209,1028,1028,43
24041210,1028,1028,43
24041211,1028,1028,43
24041212,1028,1028,43
24041213,1028,1028,43
24041214,1028,1028,43
24041215,1028,1028,43
24041216,1028,1028,43
24041217,1028,1028,43
24041218,1028,1028,48
24041219,1028,1028,48
24041220,1028,1028,48
24041221,1028,1028,48
24041222,1028,1028,48
24041223,1028,1028,48
24041300,1028,1028,48
24041301,1028,1028,48
24041302,1028,1028,17
24041303,1028,1028,48
24041304,1028,1028,48
24041305,1028,1028,48
24041306,1028,1028,48
24041307,1028,1028,48
24041308,1028,1028,48
24041309,1028,1028,48
24041310,1028,1028,48
24041311,1028,1028,55
24041312,1028,1028,55
24041313,1028,1028,55
24041314,1028,1028,55
24041315,1028,1028,55
24041316,1028,1028,55
24041317,1028,1028,56
24041318,1028,1028,51
24041319,1028,1028,51
24041320,1028,1028,39
24041321,1028,1028,51
24041322,1028,1028,51
24041323,1028,1028,51
24041400,1028,1028,51
24041401,1028,1028,51
24041402,1028,1028,51
24041403,1028,1028,20
24041404,1028,1028,20
24041405,1028,1028,20
24041406,1028,1028,20
24041407,1028,1028,20
24041408,1028,1028,20
24041409,1028,1028,20
24041410,1028,1028,20
24041411,1028,4999999,3
24041412,1028,4999999,3
24041413,1028,4999999,3
24041414,1028,4999999,3
24041415,1028,4999999,3
24041416,1028,1028,8
24041417,1028,1028,8
24041418,1028,1028,8
24041419,1028,1028,8
24041420,1028,1028,8
24041421,1028,1028,8
24041422,1028,1028,8
24041423,1028,1028,8
24041500,1028,1028,8
24041501,1028,1028,8
24041502,1028,1028,8
24041503,1028,1028,8
24041504,1028,1028,8
24041505,1028,1028,8
24041506,1028,1028,8
24041507,1000,1028,11
24041508,1000,1028,11
24041509,1000,1028,11
24041510,1000,1028,11
24041511,1000,1028,11
24041512,1000,1028,11
24041513,1000,1028,11
24041514,1000,1028,11
24041515,1000,1028,11
24041516,1000,1014,6
24041517,1000,1000,5
24041518,1000,1000,5
24041519,1000,1000,5
24041520,1000,1000,5
24041521,1000,1000,5
24041522,1000,1000,15
24041523,1000,1000,15
24041600,1000,1000,15
24041601,1000,1000,15
24041602,1000,1000,15
24041603,1000,1000,15
24041604,1000,1000,15
24041605,1000,1000,15
24041606,1000,1000,15
24041607,1000,1000,12
24041608,1000,1000,12
24041609,1000,1000,10
24041610,1000,1000,10
24041611,1000,1000,12
24041612,1000,1000,12
24041613,1000,1000,12
24041614,1000,1000,12
24041615,1000,1000,12
24041616,1000,1000,12
24041617,1000,1000,12
24041618,1000,1000,17
24041619,1000,1000,17
24041620,1000,1000,17
24041621,1000,1000,17
24041622,1000,1000,17
24041623,1000,1000,17
24041700,1000,1000,17
24041701,1000,1000,17
24041702,1000,1000,17
24041703,1000,1000,17
24041704,1000,1000,17
24041705,1000,1000,17
24041706,1000,1000,17
24041707,1000,1000,17
24041708,1000,1000,17
24041709,1000,1000,17
24041710,1000,1000,17
24041711,1000,1000,17
24041712,1000,1000,17
24041713,1000,1000,17
24041714,1000,1000,17
24041715,1000,1000,17
24041716,1000,1000,17
24041717,1000,1000,17
24041718,1000,1000,12
24041719,1000,1000,12
24041720,1000,1000,13
24041721,1000,4999999,3
24041722,1000,4999999,3
24041723,1000,4999999,3
24041800,1000,4999999,3
24041801,1000,4999999,3
24041802,1000,4999999,3
24041803,1000,4999999,3
24041804,1000,4999999,3
24041805,1000,4999999,3
24041806,1000,4999999,3
24041807,1000,4999999,3
24041808,1000,4999999,3
24041809,1000,4999999,3
24041810,1000,4999999,3
24041811,1000,1000,1
24041812,1000,4999999,3
24041813,1000,4999999,3
24041814,1000,4999999,3
24041815,1000,4999999,3
24041816,1000,4999999,3
24041817,1000,1000,13
24041818,1000,1000,13
24041819,1000,1000,13
24041820,1000,1000,13
24041821,1000,1000,13
24041822,1000,1000,13
24041823,1000,1000,33
24041900,1000,1000,33
24041901,1000,1000,33
24041902,1000,1000,33
24041903,1000,1000,33
24041904,1000,1000,33
24041905,1000,1000,33
24041906,1000,1000,33
24041907,1000,1000,33
24041908,1000,1000,33
24041909,1000,1000,33
24041910,1000,1000,33
24041911,1000,1000,13
24041912,1000,1000,13
24041913,1000,1000,13
24041914,1000,1000,13
24041915,1000,1000,13
24041916,1000,1000,13
24041917,1000,1000,44
24041918,1000,1000,44
24041919,1000,1000,44
24041920,1000,1000,43
24041921,1000,1000,43
24041922,1000,1000,43
24041923,1000,1000,43
24042000,1000,1000,43
24042001,1000,1000,43
24042002,1000,1000,43
24042003,1000,1000,43
24042004,1000,1000,43
24042005,1000,1000,43
24042006,1000,1000,43
24042007,1000,1000,43
24042008,1000,1000,43
24042009,1000,1000,43
24042010,1000,1000,43
24042011,1000,1000,43
24042012,1000,1000,41
24042013,1000,1000,43
24042014,1000,1000,43
24042015,1000,1000,43
24042016,1000,1000,12
24042017,4999999,4999999,2
24042018,5036,5036,7
24042019,5036,5036,7
24042020,5036,5036,7
24042021,5036,5036,7
24042022,5036,5036,7
24042023,5036,5036,7
24042100,5036,5036,7
24042101,5036,5036,7
24042102,5036,5036,7
24042103,5036,5036,17
24042104,5036,5036,17
24042105,5036,5036,17
24042106,5036,5036,17
24042107,5036,5036,17
24042108,5036,5036,17
24042109,5036,5036,17
24042110,5036,5036,17
24042111,5036,5036,17
24042112,5036,5036,17
24042113,5036,5036,17
24042114,5036,5036,17
24042115,5036,5036,17
24042116,5036,5036,17
24042117,5036,5036,18
24042118,5036,5036,18
24042119,5036,5036,18
24042120,5036,5036,18
24042121,5036,5036,18
24042122,5036,5036,18
24042123,5036,5036,18
24042200,5036,5036,18
24042201,5036,5036,18
24042202,5036,5036,18
24042203,5036,5036,18
24042204,5036,5036,18
24042205,5036,5036,18
24042206,5036,5036,18
24042207,5036,5036,18
24042208,5036,5036,18
24042209,5036,5036,18
24042210,5036,5036,18
24042211,5036,5036,18
24042212,5036,5036,18
24042213,5036,5036,18
24042214,5036,5036,18
24042215,5036,5036,18
24042216,5036,5036,18
24042217,5036,5036,31
24042218,5036,5036,26
24042219,5036,5036,26
24042220,5036,5036,26
24042221,5036,5036,26
24042222,5036,5036,26
24042223,5036,5036,52
24042300,5036,5036,52
24042301,5036,5036,52
24042302,5036,5036,52
24042303,5036,5036,42
24042304,5036,5036,42
24042305,5036,5036,42
24042306,5036,5036,42
24042307,5036,5036,42
24042308,5036,5036,42
24042309,5036,5036,42
24042310,5036,5036,42
24042311,5036,5036,42
24042312,5036,5036,42
24042313,5036,5036,42
24042314,5036,5036,42
24042315,5036,5036,42
24042316,5036,5036,42
24042317,5036,5036,29
24042318,5036,5036,28
24042319,5036,5036,28
24042320,5036,5036,28
24042321,5036,5036,32
24042322,5036,5036,32
24042323,5036,5036,32
24042400,5036,5036,16
24042401,5036,5036,16
24042402,5036,5036,16
24042403,5036,5036,16
24042404,5036,5036,16
24042405,5036,5036,16
24042406,5036,5036,16
24042407,5036,5036,16
24042408,5036,5036,16
24042409,5036,5036,20
24042410,5036,5036,20
24042411,5036,5036,20
24042412,5036,5036,20
24042413,5036,5036,20
24042414,5036,5036,18
24042415,5036,5036,18
24042416,5036,5036,18
24042417,5036,5036,18
24042418,5036,5036,18
24042419,5036,5036,18
24042420,5036,5036,18
24042421,5036,5036,18
24042422,5036,5036,18
24042423,5036,5036,18
24042500,5036,5036,18
24042501,5036,5036,18
24042502,5036,5036,18
24042503,5036,5036,18
24042504,5036,5036,18
24042505,5036,5036,18
24042506,5036,5036,18
24042507,5036,5036,18
24042508,5036,5036,18
24042509,5036,5036,18
24042510,5036,5036,18
24042511,5036,5036,18
24042512,5036,5036,18
24042513,5036,5036,18
24042514,5036,5036,18
24042515,5036,5036,18
24042516,5036,5036,18
24042517,5036,5036,18
24042518,5036,5036,18
24042519,5036,5036,18
24042520,5036,5036,18
24042521,5036,5036,14
24042522,5036,5036,45
24042523,5036,5036,45
24042600,5036,5036,35
24042601,5036,5036,35
24042602,5036,5036,35
24042603,5036,5036,35
24042604,5036,5036,35
24042605,5036,5036,35
24042606,5036,5036,35
24042607,5036,5036,35
24042608,5036,5036,35
24042609,5036,5036,31
24042610,5036,5036,35
24042611,5036,5036,35
24042612,5036,5036,35
24042613,5036,5036,35
24042614,5036,5036,35
24042615,5036,5036,35
24042616,5036,5036,35
24042617,5036,5036,48
24042618,5036,5036,58
24042619,5036,5036,58
24042620,5036,5036,58
24042621,5036,5036,61
24042622,5036,5036,30
24042623,5036,5036,30
24042700,5036,5036,30
24042701,5036,5036,30
24042702,5036,5036,30
24042703,5036,5036,30
24042704,5036,5036,30
24042705,5036,5036,30
24042706,5036,5036,30
24042707,5036,5036,30
24042708,5036,5036,30
24042709,5036,5036,32
24042710,5036,5036,32
24042711,5036,5036,32
24042712,5036,5036,32
24042713,5036,5036,32
24042714,5036,5036,32
24042715,5036,5036,32
24042716,5036,5036,32
24042717,5036,5036,19
24042718,5036,5036,19
24042719,5036,5036,19
24042720,5036,5036,19
24042721,5036,5036,19
24042722,5036,5036,19
24042723,5036,5036,19
24042800,5036,5036,19
24042801,5036,5036,32
24042802,5036,5036,32
24042803,5036,5036,32
24042804,5036,5036,32
24042805,5036,5036,32
24042806,5036,5036,32
24042807,5036,5036,32
24042808,5036,5036,32
24042809,5036,5036,32
24042810,5036,5036,28
24042811,5036,5036,32
24042812,5036,5036,32
24042813,5036,5036,32
24042814,5036,5036,32
24042815,5036,5036,32
24042816,5036,5036,32
24042817,5036,5036,32
24042818,5036,5036,22
24042819,5036,5036,27
24042820,5036,5036,27
24042821,5036,5036,24
24042822,5036,5036,27
24042823,5036,5036,27
24042900,5036,5036,27
24042901,5036,5036,14
24042902,5036,5036,14
24042903,5036,5036,14
24042904,5036,5036,14
24042905,5036,5036,14
24042906,5036,5036,14
24042907,5036,5036,13
24042908,5036,5036,13
24042909,5036,5036,9
24042910,5036,5036,9
24042911,5036,5036,9
24042912,5036,5036,9
24042913,5036,5036,9
24042914,5036,5036,9
24042915,5036,5036,9
24042916,5036,5036,22
24042917,5036,5036,32
24042918,5036,5036,32
24042919,5036,5036,27
24042920,5036,5036,27
24042921,5036,5036,27
24042922,5036,5036,27
24042923,5036,5036,27
24043000,5036,5036,27
24043001,5036,5036,27
24043002,5036,5036,27
24043003,5036,5036,27
24043004,5036,5036,27
24043005,5036,5036,27
24043006,5036,5036,27
24043007,5036,5036,27
24043008,5036,5036,27
24043009,5036,5036,27
24043010,5036,5036,27
24043011,5036,5036,25
24043012,5036,5036,25
24043013,5036,5036,25
24043014,5036,5036,25
24043015,5036,5036,25
24043016,5036,5036,12
24043017,5036,5036,12
24043018,5036,5036,12
24043019,5036,5036,12
24043020,5036,5036,12
24043021,5036,5036,12
24043022,5036,5036,10
24043023,5036,5036,10
24050100,5036,5036,10
24050101,5036,5036,10
24050102,5036,5036,10
24050103,5036,5036,10
24050104,5036,5036,10
24050105,5036,5036,10
24050106,5036,5036,10
24050107,5036,5036,10
24050108,5036,5036,10
24050109,5036,5036,10
24050110,5036,5036,10
24050111,5036,5036,10
24050112,5036,5036,12
24050113,5036,5036,12
24050114,5036,5036,12
24050115,5036,5036,12
24050116,5036,5036,12
24050117,5036,5036,12
24050118,4999999,4999999,2
24050119,5099,5099,12
24050120,5099,5099,12
24050121,5099,5099,12
24050122,5099,5099,12
24050123,5099,5099,25
24050200,5099,5099,25
24050201,5099,5099,25
24050202,5099,5099,25
24050203,5099,5099,25
24050204,5099,5099,25
24050205,5099,5099,25
24050206,5099,5099,25
24050207,5099,5099,25
24050208,5099,5099,25
24050209,5099,5099,25
24050210,5099,5099,25
24050211,5099,5099,25
24050212,5099,5099,25
24050213,5099,5099,25
24050214,5099,5099,25
24050215,5099,5099,25
24050216,5099,5099,25
24050217,5099,5099,25
24050218,5099,5099,25
24050219,5099,5099,27
24050220,5099,5099,27
24050221,5099,5099,27
24050222,5099,5099,27
24050223,5099,5099,14
24050300,5099,5099,14
24050301,5099,5099,14
24050302,5099,5099,14
24050303,5099,5099,14
24050304,5099,5099,14
24050305,5099,5099,14
24050306,5099,5099,14
24050307,5099,5099,14
24050308,5099,5099,14
24050309,5099,5099,14
24050310,5099,5099,14
24050311,5099,5099,14
24050312,5099,5099,14
24050313,5099,5099,14
24050314,5099,5099,14
24050315,5099,5099,14
24050316,5099,5099,14
24050317,5099,5099,14
24050318,5099,5099,14
24050319,5099,2502549,4
24050320,5099,2502549,4
24050321,5099,2502549,4
24050322,5099,2502549,4
24050323,5099,2502549,4
24050400,5099,2502549,4
24050401,5099,5099,14
24050402,5099,5099,14
24050403,5099,5099,14
24050404,5099,5099,14
24050405,5099,5099,14
24050406,5099,5099,14
24050407,5099,5099,14
24050408,5099,5099,14
24050409,5099,5099,14
24050410,5099,5099,14
24050411,5099,5099,14
24050412,5099,5099,14
24050413,5099,5099,14
24050414,5099,5099,14
24050415,5099,5099,14
24050416,5099,5099,14
24050417,5099,5099,14
24050418,5099,5099,14
24050419,5099,5099,12
24050420,5099,5099,25
24050421,5099,5099,25
24050422,5099,5099,25
24050423,5099,5099,27
24050500,5099,5099,27
24050501,5099,5099,27
24050502,5099,5099,27
24050503,5099,5099,27
24050504,5099,5099,27
24050505,5099,5099,27
24050506,5099,5099,27
24050507,5099,5099,27
24050508,5099,5099,27
24050509,5099,5099,27
24050510,5099,5099,27
24050511,5099,5099,27
24050512,5099,5099,27
24050513,5099,5099,27
24050514,5099,5099,27
24050515,5099,5099,27
24050516,5099,5099,27
24050517,5099,5099,27
24050518,5099,5099,27
24050519,5099,5099,27
24050520,5099,5099,14
24050521,5099,5099,14
24050522,5099,5099,14
24050523,5099,5099,14
24050600,5099,5099,14
24050601,5099,2502549,4
24050602,5099,2502549,4
24050603,5099,2502549,4
24050604,5099,2502549,4
24050605,5099,2502549,4
24050606,5099,2502549,4
24050607,5099,2502549,4
24050608,5099,2502549,4
24050609,5099,2502549,4
24050610,5099,2502549,4
24050611,5099,2502549,4
24050612,5099,2502549,4
24050613,5099,2502549,4
24050614,5099,2502549,4
24050615,5099,2502549,4
24050616,5099,2502549,4
24050617,5099,2502549,4
24050618,5099,2502549,4
24050619,5099,2502549,4
24050620,5099,5099,9
24050621,5099,5099,9
24050622,5099,5099,9
24050623,5099,5099,7
