timestamp,min_price,median,quantity
23012515,15,475,311836
23012516,15,475,313996
23012517,12,475,313990
23012518,12,475,266966
23012519,12,475,267836
23012520,12,475,259480
23012521,9,475,240522
23012522,9,475,239728
23012523,8,475,239344
23012600,8,475,238596
23012601,10,475,238456
23012602,10,475,239371
23012603,10,475,239371
23012604,10,475,240245
23012605,10,475,240009
23012606,10,475,245148
23012607,5,475,245916
23012608,5,475,245977
23012609,5,475,245977
23012610,9,475,267597
23012611,9,475,267634
23012612,9,475,267214
23012613,9,475,267220
23012614,12,475,268861
23012615,12,475,269020
23012616,12,475,274855
23012617,12,475,274797
23012618,12,475,274512
23012619,9,475,274642
23012620,9,475,285705
23012621,9,475,285582
23012622,8,475,285403
23012623,8,475,287418
23012700,8,475,287360
23012701,6,475,287654
23012702,6,475,289060
23012703,6,475,283202
23012704,6,2475,272707
23012705,6,2475,272683
23012706,6,2475,272709
23012707,6,2475,272776
23012708,6,2475,272786
23012709,6,2475,272220
23012710,6,2475,259686
23012711,6,475,275812
23012712,6,475,222520
23012713,6,475,226409
23012714,3,475,204594
23012715,6,475,153899
23012716,49,475,214940
23012717,49,475,262557
23012718,42,475,267259
23012719,29,475,269817
23012720,28,475,270155
23012721,24,475,270590
23012722,24,475,271024
23012723,24,475,271879
23012800,24,475,282403
23012801,22,475,291382
23012802,22,475,291424
23012803,22,475,291382
23012804,20,475,291409
23012805,18,475,291612
23012806,17,475,291646
23012807,15,475,291072
23012808,15,475,291138
23012809,15,475,291524
23012810,15,475,292642
23012811,14,475,281194
23012812,12,475,280815
23012813,12,475,280912
23012814,12,475,282554
23012815,12,475,282580
23012816,12,475,283053
23012817,12,475,283348
23012818,11,475,287410
23012819,10,475,286045
23012820,5,475,275029
23012821,10,475,275046
23012822,6,475,289477
23012823,6,475,289805
23012900,9,475,290789
23012901,9,475,290922
23012902,9,475,291470
23012903,7,475,291561
23012904,6,475,291537
23012905,6,475,292102
23012906,6,475,292134
23012907,6,475,292687
23012908,6,475,239754
23012909,5,1975,205350
23012910,5,1975,206912
23012911,4,1975,200695
23012912,4,1975,199667
23012913,4,1975,195981
23012914,2,1975,196536
23012915,2,215,295852
23012916,3,215,241838
23012917,7,215,161727
23012918,7,215,188918
23012919,4,215,196195
23012920,4,215,208692
23012921,4,215,209388
23012922,9,215,256940
23012923,9,215,256978
23013000,7,215,246420
23013001,7,215,247695
23013002,7,215,247757
23013003,7,215,249550
23013004,6,215,249714
23013005,6,215,249514
23013006,6,215,251726
23013007,5,215,251746
23013008,4,215,298980
23013009,4,215,298834
23013010,6,215,296711
23013011,5,215,329645
23013012,4,215,329710
23013013,4,215,329757
23013014,5,215,338363
23013015,5,205,368770
23013016,5,205,367316
23013017,22,205,368799
23013018,22,205,367222
23013019,22,205,367482
23013020,20,205,370825
23013021,14,205,372811
23013022,11,205,359814
23013023,9,205,359819
23013100,10,205,359675
23013101,5,205,359807
23013102,5,205,359964
23013103,5,205,360014
23013104,5,205,360014
23013105,5,175,360925
23013106,5,175,361303
23013107,5,175,361243
23013108,10,205,359844
23013109,10,205,359844
23013110,10,205,359844
23013111,10,205,359844
23013112,10,205,359844
23013113,4,175,360716
23013114,10,175,362731
23013115,10,175,264376
23013116,10,175,260421
23013117,10,175,260239
23013118,49,175,199200
23013119,49,175,199485
23013120,49,175,197559
23013121,46,175,211794
23013122,45,175,162296
23013123,45,175,162482
23020100,45,175,162563
23020101,30,175,176306
23020102,30,175,175973
23020103,30,175,175012
23020104,29,175,175541
23020105,25,175,175567
23020106,13,175,175565
23020107,45,175,174743
23020108,45,175,174743
23020109,45,175,128168
23020110,45,175,127105
23020111,45,175,95105
23020112,45,175,95104
23020113,45,175,95104
23020114,45,175,95104
23020115,45,205,59050
23020116,45,205,63250
23020117,40,205,63730
23020118,40,205,64137
23020119,40,100,67055
23020120,38,100,65295
23020121,38,100,66408
23020122,37,100,66492
23020123,30,100,81326
23020200,29,100,84427
23020201,29,100,84321
23020202,29,100,84443
23020203,28,100,84527
23020204,28,100,85319
23020205,29,100,84732
23020206,29,100,84708
23020207,29,100,85478
23020208,28,100,85495
23020209,27,100,85434
23020210,27,100,85525
23020211,26,100,86698
23020212,26,100,86776
23020213,26,100,90602
23020214,25,100,87943
23020215,25,100,88032
23020216,34,100,84343
23020217,32,100,85158
23020218,30,100,77970
23020219,29,100,63701
23020220,29,100,66259
23020221,27,100,66645
23020222,27,100,66889
23020223,27,100,66758
23020300,27,100,66864
23020301,26,100,53547
23020302,26,100,53596
23020303,26,100,53614
23020304,26,100,53680
23020305,26,100,53708
23020306,25,100,53913
23020307,25,100,53921
23020308,25,100,53541
23020309,25,100,54346
23020310,25,100,55097
23020311,25,99,57785
23020312,25,99,58264
23020313,23,99,58321
23020314,23,99,58623
23020315,23,99,54833
23020316,23,99,71574
23020317,19,99,67330
23020318,19,99,63926
23020319,19,99,75501
23020320,19,40,73098
23020321,18,40,72494
23020322,18,40,61547
23020323,18,40,59747
23020400,15,40,59061
23020401,15,40,60039
23020402,14,40,60037
23020403,14,40,59449
23020404,14,40,59396
23020405,15,40,58145
23020406,15,40,58336
23020407,15,575,119670
23020408,15,575,128047
23020409,15,575,128230
23020410,15,575,129595
23020411,15,575,126633
23020412,15,99,160964
23020413,15,99,157194
23020414,15,99,157961
23020415,12,99,181963
23020416,12,99,183611
23020417,12,99,184646
23020418,11,99,184486
23020419,9,99,183615
23020420,9,99,215798
23020421,9,99,215814
23020422,9,99,213547
23020423,4,99,219290
23020500,9,99,218202
23020501,8,99,218244
23020502,8,99,216872
23020503,8,99,217386
23020504,8,99,217373
23020505,8,99,217484
23020506,6,99,217766
23020507,6,99,218119
23020508,6,99,218096
23020509,6,99,219195
23020510,5,99,220135
23020511,9,99,219634
23020512,9,99,219793
23020513,11,99,221220
23020514,10,95,257064
23020515,10,95,257725
23020516,10,95,245197
23020517,6,95,244990
23020518,9,95,244956
23020519,5,95,241331
23020520,9,95,253172
23020521,11,95,264503
23020522,11,95,264905
23020523,11,95,262697
23020600,11,95,262602
23020601,9,95,262741
23020602,9,95,262781
23020603,9,95,262823
23020604,9,95,262860
23020605,9,95,262938
23020606,9,95,262804
23020607,5,45,200999
23020608,5,45,195065
23020609,3,45,197106
23020610,9,45,204879
23020611,9,45,204845
23020612,9,45,171376
23020613,9,45,171697
23020614,9,45,172093
23020615,9,45,154694
23020616,9,45,149230
23020617,5,45,149505
23020618,5,45,149238
23020619,8,45,148544
23020620,8,95,105686
23020621,8,95,105032
23020622,8,95,104872
23020623,7,95,99614
23020700,10,95,90573
23020701,10,95,90790
23020702,10,95,85634
23020703,10,95,85421
23020704,10,95,85421
23020705,10,95,85430
23020706,10,95,85866
23020707,10,95,86108
23020708,10,95,87297
23020709,10,95,87297
23020710,10,95,87297
23020711,8,95,92003
23020712,8,75,153274
23020713,7,75,148452
23020714,7,75,116153
23020715,7,75,116368
23020716,7,75,116413
23020717,7,75,159686
23020718,7,75,160160
23020719,6,75,162725
23020720,5,75,150290
23020721,7,75,126548
23020722,5,75,127674
23020723,5,75,128579
23020800,5,75,128516
23020801,5,75,128819
23020802,5,75,129540
23020803,3,75,129573
23020804,3,75,129773
23020805,3,75,129818
23020806,3,75,130191
23020807,3,75,130483
23020808,3,75,131131
23020809,3,75,131131
23020810,3,75,121588
23020811,3,75,121419
23020812,3,75,123072
23020813,4,75,122826
23020814,4,75,122617
23020815,4,75,116007
23020816,4,75,127284
23020817,4,75,128184
23020818,4,75,128157
23020819,4,75,128185
23020820,7,75,131754
23020821,7,75,141838
23020822,10,75,141878
23020823,10,75,141918
23020900,10,75,141707
23020901,10,75,141651
23020902,10,75,141517
23020903,10,75,141334
23020904,10,75,141746
23020905,10,75,142021
23020906,10,75,142005
23020907,10,75,141851
23020908,10,75,164732
23020909,10,75,170977
23020910,10,75,173978
23020911,5,75,178444
23020912,5,75,116853
23020913,15,607,127108
23020914,15,607,127202
23020915,13,607,127315
23020916,13,595,194616
23020917,12,595,196539
23020918,12,595,196701
23020919,13,595,194866
23020920,13,595,192490
23020921,10,595,192279
23020922,10,595,196476
23020923,10,595,196486
23021000,10,595,209181
23021001,10,595,209496
23021002,10,595,209096
23021003,10,595,209043
23021004,10,595,208876
23021005,10,595,209062
23021006,10,595,209062
23021007,10,595,208760
23021008,10,595,208775
23021009,9,595,208846
23021010,10,595,208587
23021011,10,595,208587
23021012,10,595,207539
23021013,10,595,203963
23021014,10,595,204187
23021015,10,595,204235
23021016,10,595,193167
23021017,9,595,193920
23021018,9,595,194290
23021019,9,595,205893
23021020,9,595,203864
23021021,9,595,210844
23021022,9,595,163597
23021023,9,595,167562
23021100,10,595,165566
23021101,10,595,165900
23021102,10,595,166124
23021103,10,595,165631
23021104,10,595,166019
23021105,10,595,166537
23021106,10,595,166544
23021107,10,595,166747
23021108,10,595,143831
23021109,10,595,148220
23021110,10,595,145225
23021111,13,595,130715
23021112,12,595,132564
23021113,13,595,113085
23021114,13,595,112993
23021115,13,595,113482
23021116,10,590,47234
23021117,10,590,47265
23021118,5,590,34800
23021119,5,590,35061
23021120,4,590,34615
23021121,9,590,34179
23021122,10,590,34061
23021123,5,590,30916
23021200,5,590,31649
23021201,5,590,35550
23021202,5,590,45576
23021203,100,590,49735
23021204,100,590,51225
23021205,63,590,51595
23021206,50,590,51584
23021207,50,98,114171
23021208,35,98,114574
23021209,34,98,115081
23021210,97,98,116393
23021211,34,98,117767
23021212,34,98,117705
23021213,97,98,118708
23021214,62,98,118888
23021215,27,98,119689
23021216,26,98,120029
23021217,26,98,120193
23021218,26,98,119873
23021219,26,98,108728
23021220,26,98,109526
23021221,26,98,95678
23021222,26,98,98452
23021223,25,98,98080
23021300,14,98,98484
23021301,10,98,98441
23021302,9,98,98473
23021303,25,98,97998
23021304,25,98,97868
23021305,25,98,97606
23021306,25,98,97619
23021307,25,98,97661
23021308,20,98,101699
23021309,15,98,100970
23021310,15,98,101214
23021311,13,98,102624
23021312,13,98,100914
23021313,13,98,99012
23021314,13,98,99270
23021315,13,98,98753
23021316,12,98,98666
23021317,12,98,98784
23021318,12,98,98721
23021319,12,98,98766
23021320,5,98,99095
23021321,5,98,99673
23021322,5,98,100349
23021323,5,98,100274
23021400,2,98,99514
23021401,3,98,132100
23021402,3,98,132848
23021403,3,98,124291
23021404,3,98,123080
23021405,3,98,123105
23021406,5,98,122532
23021407,5,97,60550
23021408,5,97,61345
23021409,5,97,61345
23021410,5,97,61345
23021411,5,97,61124
23021412,5,97,60163
23021413,9,97,59591
23021414,9,97,59572
23021415,9,97,59954
23021416,9,93,121822
23021417,8,93,121886
23021418,8,93,122171
23021419,8,93,125241
23021420,9,93,124426
23021421,9,93,124455
23021422,9,93,121823
23021423,9,93,121902
23021500,9,93,122118
23021501,89,93,195430
23021502,88,93,195518
23021503,88,93,195540
23021504,77,93,195690
23021505,75,93,197580
23021506,75,93,197580
23021507,75,93,197589
23021508,75,93,197829
23021509,74,93,195225
23021510,47,93,197214
23021511,47,93,197281
23021512,34,93,198271
23021513,33,93,200855
23021514,31,93,200953
23021515,31,93,200691
23021516,31,93,201562
23021517,31,93,201569
23021518,30,93,201793
23021519,30,93,202199
23021520,10,93,202650
23021521,7,93,212662
23021522,25,93,213097
23021523,25,93,213136
23021600,25,93,225700
23021601,30,93,249072
23021602,30,93,258296
23021603,20,93,247903
23021604,20,93,248944
23021605,20,93,248893
23021606,20,93,248893
23021607,20,93,248986
23021608,20,93,248976
23021609,15,93,253531
23021610,15,93,248910
23021611,15,93,249114
23021612,15,93,249018
23021613,14,93,248922
23021614,14,93,248925
23021615,14,93,249693
23021616,14,93,187665
23021617,14,93,187083
23021618,9,93,188045
23021619,14,89,184547
23021620,14,89,184941
23021621,14,93,193934
23021622,14,93,194501
23021623,14,93,194780
23021700,13,93,194734
23021701,19,74,124547
23021702,19,74,119034
23021703,19,74,119412
23021704,19,74,119264
23021705,19,74,117600
23021706,15,74,117694
23021707,15,74,179059
23021708,10,74,178905
23021709,10,74,178091
23021713,9,74,175082
23021714,9,74,175971
23021715,9,74,177279
23021716,8,74,178550
23021717,8,74,178614
23021718,8,74,179161
23021719,18,74,179386
23021720,18,74,179861
23021721,9,74,176913
23021722,15,74,169752
23021723,5,74,170172
23021800,18,74,154367
23021801,18,74,143982
23021802,11,45,101902
23021803,45,45,102095
23021804,45,45,178495
23021805,30,45,178612
23021806,30,45,178512
23021807,30,45,178579
23021808,30,45,179043
23021809,29,45,176016
23021810,29,45,176077
23021811,29,45,177823
23021812,27,45,181486
23021813,10,45,180211
23021814,17,45,180715
23021815,17,45,185263
23021816,17,45,185406
23021817,17,45,186057
23021818,17,45,185673
23021819,14,45,186900
23021820,14,45,186938
23021821,9,45,180124
23021822,10,45,182301
23021823,10,45,186342
23021900,14,45,183558
23021901,13,45,184502
23021902,13,45,185002
23021903,13,45,179898
23021904,13,45,180938
23021905,13,45,180892
23021906,13,45,181305
23021907,13,74,118763
23021908,13,74,119113
23021909,13,45,180530
23021910,11,45,181684
23021911,11,45,181602
23021912,7,45,182564
23021913,7,45,182616
23021914,7,45,183260
23021915,6,45,182234
23021916,5,45,182429
23021917,5,45,182555
23021918,8,45,185267
23021919,8,45,185122
23021920,11,45,199815
23021921,10,45,200018
23021922,11,45,198415
23021923,11,45,192111
23022000,5,45,192063
23022001,3,45,175744
23022002,3,45,175441
23022003,3,45,175512
23022004,11,43,98262
23022005,10,43,97978
23022006,5,43,98357
23022007,5,43,98444
23022008,5,43,98215
23022009,11,43,97178
23022010,11,43,100130
23022011,11,43,104477
23022012,10,43,105660
23022013,8,43,112280
23022014,8,43,112125
23022015,7,43,109532
23022016,7,43,109763
23022017,8,43,108924
23022018,8,74,165948
23022019,2,100,213427
23022020,10,100,214722
23022021,8,100,214325
23022022,10,100,247082
23022023,10,100,244022
23022100,10,100,244993
23022101,10,100,244443
23022102,10,100,244736
23022103,10,100,244736
23022104,10,100,252647
23022105,10,100,252654
23022106,10,100,252691
23022107,10,100,266228
23022108,10,100,267641
23022109,10,100,205566
23022110,10,100,205566
23022111,10,100,203126
23022112,10,100,205301
23022113,9,100,203547
23022114,10,100,196482
23022115,10,100,196622
23022116,10,100,258850
23022117,10,100,258858
23022118,10,100,258893
23022119,9,100,261849
23022120,10,100,247712
23022121,5,100,248946
23022122,4,100,260324
23022123,4,100,261309
23022200,4,100,275981
23022201,4,100,276811
23022202,10,100,276811
23022203,10,100,278204
23022204,10,100,276802
23022205,10,100,276881
23022206,10,100,279258
23022207,10,100,265673
23022208,10,100,265721
23022209,9,100,278725
23022210,8,100,276780
23022211,7,100,277675
23022212,8,100,276551
23022213,5,100,272428
23022214,5,100,272540
23022215,8,100,271193
23022216,9,100,272170
23022217,9,100,273169
23022218,5,100,245650
23022219,3,74,171165
23022220,1,74,167124
23022221,3,74,167677
23022222,8,41,134650
23022223,8,41,134846
23022300,9,41,132091
23022301,21,74,205502
23022302,21,74,221099
23022303,20,74,221167
23022304,20,74,212174
23022305,20,74,219256
23022306,20,74,223556
23022307,20,74,223609
23022308,20,74,222609
23022309,20,74,208848
23022310,20,74,208742
23022311,19,74,211380
23022312,19,74,210924
23022313,19,74,210938
23022314,19,74,218945
23022315,10,74,219463
23022316,18,74,159938
23022317,18,74,160847
23022318,18,74,160109
23022319,18,74,154622
23022320,17,74,154649
23022321,17,74,155226
23022322,17,74,177181
23022323,41,74,215146
23022400,35,74,217766
23022401,25,99,234948
23022402,25,99,242059
23022403,25,99,241438
23022404,25,99,244350
23022405,25,99,244350
23022406,35,99,242007
23022407,35,74,256008
23022408,20,74,318740
23022409,20,74,318706
23022410,22,74,318652
23022411,21,74,317484
23022412,21,74,317696
23022413,20,74,319830
23022414,20,74,321209
23022415,20,74,369735
23022416,20,74,382812
23022417,19,74,383473
23022418,20,74,383089
23022419,19,74,397590
23022420,19,74,398499
23022421,15,74,398780
23022422,15,74,398711
23022423,15,74,398890
23022500,12,74,398486
23022501,11,74,316167
23022502,9,74,300235
23022503,12,74,300026
23022504,12,74,299863
23022505,12,74,292990
23022506,19,74,292898
23022507,19,99,278770
23022508,19,99,278618
23022509,17,74,292400
23022510,17,74,292518
23022511,16,74,292501
23022512,16,74,293534
23022513,17,74,292059
23022514,16,39,284962
23022515,10,39,289155
23022516,17,39,288820
23022517,17,39,288966
23022518,17,39,291004
23022519,17,39,291503
23022520,15,39,291720
23022521,12,39,292042
23022522,12,39,258659
23022523,15,39,225879
23022600,15,39,211247
23022601,14,39,195117
23022602,14,39,189566
23022603,15,39,188224
23022604,15,39,185706
23022605,15,39,185623
23022606,15,39,186005
23022607,15,39,186017
23022608,13,39,186122
23022609,15,39,167588
23022610,15,39,167001
23022611,15,39,162065
23022612,15,39,162085
23022613,14,39,162108
23022614,14,39,149413
23022615,14,39,99544
23022616,14,39,85941
23022617,7,39,100430
23022618,7,39,114660
23022619,7,39,107077
23022620,14,39,98333
23022621,14,39,106617
23022622,14,39,106599
23022623,13,39,107024
23022700,13,39,106744
23022701,13,39,105776
23022702,13,39,105927
23022703,13,39,105748
23022704,13,39,106348
23022705,10,39,107334
23022706,10,39,106850
23022707,8,39,107050
23022708,7,39,107012
23022709,7,39,107033
23022710,5,39,108020
23022711,10,39,107457
23022712,10,39,107618
23022713,10,39,106989
23022714,7,39,107583
23022715,7,39,103856
23022716,7,39,107764
23022717,5,39,107472
23022718,5,39,90491
23022719,5,39,90931
23022720,5,39,91111
23022721,5,39,91265
23022722,5,39,90437
23022723,5,39,89633
23022800,5,39,88043
23022801,4,39,88696
23022802,5,39,87985
23022803,5,39,87889
23022804,5,39,87413
23022805,5,39,86272
23022806,4,39,86587
23022807,4,39,86600
23022808,4,39,38059
23022809,4,39,38057
23022810,4,39,38057
23022811,3,39,35597
23022812,3,39,35075
23022813,3,39,119835
23022814,3,39,119484
23022815,4,39,118811
